Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2019-07-22,0,Mon,MIA,CHA,richt001,novai001,1,9,34,10,3,0,4,9,0,0,0,1,0,11,0,0,0,0,2,1,1,1,0,0,27,11,1,0,2,0
2019-07-23,0,Tue,MIA,CHA,smitc006,coved001,5,1,29,2,0,0,0,1,0,0,0,2,0,11,0,0,0,0,3,4,5,5,0,0,27,14,1,0,1,0
2019-07-24,0,Wed,MIA,CHA,gallz001,loper003,2,0,32,5,1,0,0,0,0,0,2,1,0,10,0,0,0,0,8,2,2,2,0,0,27,9,0,0,1,0
2019-07-25,0,Thu,MIN,CHA,berrj001,gioll001,10,3,32,7,0,0,1,3,1,1,0,2,0,11,0,0,0,0,6,4,10,10,0,0,27,7,0,0,1,0
2019-07-26,0,Fri,MIN,CHA,pinem001,ceasd001,6,2,33,8,1,0,1,2,1,0,0,1,0,5,1,0,2,0,6,3,6,6,0,0,27,13,2,0,2,0
2019-07-27,0,Sat,MIN,CHA,perem004,novai001,1,5,35,10,3,0,1,5,0,1,0,1,0,5,2,0,0,0,8,4,0,0,0,0,27,11,1,0,2,0
2019-07-28,0,Sun,MIN,CHA,gibsk002,coved001,11,1,33,7,0,0,0,1,0,0,0,1,0,12,0,0,1,0,6,7,9,9,0,0,27,10,1,0,0,0
2019-07-30,0,Tue,NYN,CHA,syndn001,loper003,5,2,37,6,1,0,0,1,0,1,1,3,1,15,2,0,2,0,7,7,5,5,1,0,33,17,1,0,1,0
2019-07-31,0,Wed,NYN,CHA,degrj001,gioll001,4,2,34,8,1,0,1,2,0,1,0,3,0,15,0,0,0,0,9,4,1,1,0,0,27,8,1,0,1,0
2019-08-01,0,Thu,NYN,CHA,wheez001,ceasd001,4,0,30,4,0,0,0,0,0,0,0,1,0,8,0,0,1,0,4,3,4,4,0,0,27,13,1,0,2,0
2019-08-02,0,Fri,CHA,PHI,novai001,vargj001,4,3,53,12,2,1,1,4,1,0,0,4,1,15,0,1,1,0,9,9,2,2,0,0,45,17,1,0,1,0
2019-08-03,0,Sat,CHA,PHI,detwr001,nolaa001,2,3,33,5,2,0,0,2,0,0,0,2,0,14,0,0,0,0,6,4,3,3,0,0,24,11,2,0,0,0
2019-08-04,0,Sun,CHA,PHI,loper003,smyld001,10,5,37,11,1,0,3,10,1,0,0,1,0,9,0,0,0,0,2,4,5,5,0,0,27,8,0,0,2,0
2019-08-05,0,Mon,CHA,DET,gioll001,turns003,7,4,39,14,3,0,0,7,1,0,1,5,0,11,0,0,1,0,12,4,4,4,0,0,27,12,0,0,3,0
2019-08-06,1,Tue,CHA,DET,ceasd001,norrd002,5,3,36,13,2,1,2,5,1,0,1,3,0,7,1,1,2,0,9,4,3,3,1,0,27,12,2,0,2,0
2019-08-06,2,Tue,CHA,DET,santh001,verhd001,6,10,39,14,2,1,0,6,0,1,1,3,0,10,0,0,1,0,11,3,9,9,0,0,24,4,2,0,0,0
2019-08-07,0,Wed,CHA,DET,novai001,alext001,8,1,42,15,3,0,1,8,0,0,1,3,0,9,0,0,1,0,11,2,1,1,1,0,27,15,0,0,3,0
2019-08-09,0,Fri,OAK,CHA,fierm001,detwr001,7,0,30,4,0,0,0,0,0,0,2,0,0,11,1,0,1,0,5,4,7,7,0,0,27,8,0,0,1,0
2019-08-10,0,Sat,OAK,CHA,roart001,loper003,2,3,30,7,2,0,1,2,1,0,0,1,1,9,2,0,0,0,5,4,0,0,0,0,27,9,1,0,3,0
2019-08-11,0,Sun,OAK,CHA,bassc001,gioll001,2,0,30,5,1,0,0,0,0,0,0,2,0,9,0,0,0,0,5,4,2,2,0,0,27,4,0,0,0,0
2019-08-13,1,Tue,HOU,CHA,greiz001,ceasd001,6,2,31,7,2,0,0,2,0,0,1,2,0,9,0,0,2,0,5,4,4,4,1,0,27,16,0,3,1,0
2019-08-13,2,Tue,HOU,CHA,devec001,novai001,1,4,33,10,1,0,0,4,0,0,0,2,0,6,0,0,1,0,7,1,0,0,1,0,27,9,1,0,1,0
2019-08-14,0,Wed,HOU,CHA,milew001,detwr001,9,13,36,15,5,0,2,11,1,1,0,3,0,7,0,0,2,0,4,6,9,9,0,0,27,12,1,0,2,0
2019-08-15,0,Thu,CHA,ANA,loper003,heana001,7,8,36,9,1,1,3,7,0,0,0,0,0,7,0,0,0,0,2,3,5,5,1,0,24,5,1,0,0,0
2019-08-16,0,Fri,CHA,ANA,gioll001,sandp002,7,2,36,10,3,0,1,6,1,0,0,2,0,6,0,0,1,0,5,4,2,2,1,0,27,8,1,0,0,0
2019-08-17,0,Sat,CHA,ANA,santh001,ramin002,5,6,35,9,1,1,1,5,0,0,0,3,0,10,0,0,1,0,6,5,6,6,0,0,24,10,0,0,1,0
2019-08-18,0,Sun,CHA,ANA,ceasd001,canng001,2,9,31,7,2,1,1,2,0,0,2,1,0,12,0,0,1,0,5,2,9,9,1,0,24,9,0,0,1,0
2019-08-19,0,Mon,CHA,MIN,novai001,gibsk002,6,4,34,8,1,0,1,6,1,0,0,2,0,7,0,0,1,0,4,5,4,4,0,0,27,11,1,0,2,0
2019-08-20,0,Tue,CHA,MIN,loper003,pinem001,4,14,32,6,1,0,2,4,0,0,0,0,0,7,0,0,0,0,1,4,10,10,0,0,24,9,1,0,0,0
2019-08-21,0,Wed,CHA,MIN,gioll001,odorj001,4,0,37,10,2,0,0,3,0,0,1,2,0,11,0,0,1,0,9,1,0,0,0,0,27,6,0,0,0,0
2019-08-22,0,Thu,TEX,CHA,juraa001,detwr001,1,6,29,10,3,1,2,6,2,2,0,1,0,2,1,0,1,0,4,3,1,1,0,0,27,10,0,0,0,0
2019-08-23,0,Fri,TEX,CHA,lynnl001,ceasd001,3,8,36,12,4,0,1,8,0,0,0,2,0,12,0,0,0,0,6,4,3,3,1,0,27,9,0,0,0,0
2019-08-24,0,Sat,TEX,CHA,allak001,novai001,4,0,36,8,1,0,0,0,0,0,0,0,0,14,0,0,0,0,9,4,3,3,0,0,27,10,3,0,0,0
2019-08-25,0,Sun,TEX,CHA,burkb001,loper003,0,2,28,5,1,0,0,2,1,0,3,4,0,8,0,0,0,0,10,5,0,0,0,0,27,10,2,0,1,0
2019-08-27,0,Tue,MIN,CHA,pinem001,gioll001,3,1,32,6,0,0,1,1,0,0,1,1,0,13,0,0,0,0,6,4,3,3,1,0,27,8,0,0,2,0
2019-08-28,0,Wed,MIN,CHA,odorj001,detwr001,8,2,35,9,4,0,0,2,0,0,0,2,0,12,0,0,1,0,8,5,8,8,0,0,27,12,1,0,1,0
2019-08-29,0,Thu,MIN,CHA,berrj001,ceasd001,10,5,38,12,3,0,0,4,0,0,0,2,0,8,0,0,3,0,8,5,10,10,1,0,27,9,0,1,2,0
2019-08-30,0,Fri,CHA,ATL,novai001,friem001,7,10,35,7,0,0,1,6,0,0,1,2,0,15,0,0,0,0,4,6,8,8,0,0,24,9,2,0,2,0
2019-08-31,0,Sat,CHA,ATL,loper003,keucd001,5,11,38,13,2,0,0,4,2,0,2,0,0,3,0,0,2,0,10,6,11,11,1,1,24,4,0,1,1,0
2019-09-01,0,Sun,CHA,ATL,gioll001,tehej001,3,5,31,5,1,0,0,3,0,0,0,5,0,8,0,1,0,0,6,3,5,5,0,0,24,6,0,0,1,0
2019-09-02,0,Mon,CHA,CLE,detwr001,civaa001,3,11,33,10,4,0,0,3,0,1,0,8,0,8,0,0,1,0,12,5,11,11,2,0,24,9,1,0,0,0
2019-09-03,0,Tue,CHA,CLE,ceasd001,clevm001,6,5,34,7,1,1,3,6,0,0,0,4,0,12,1,0,0,0,5,4,5,5,0,0,27,6,0,0,0,0
2019-09-04,0,Wed,CHA,CLE,novai001,biebs001,6,8,38,13,2,0,2,6,0,1,1,3,0,12,0,0,1,0,10,5,8,8,2,0,24,10,2,0,1,0
2019-09-05,0,Thu,CHA,CLE,loper003,plesz001,7,1,38,12,5,0,1,7,0,0,1,3,0,10,0,0,0,0,8,1,1,1,0,0,27,5,0,0,0,0
2019-09-06,0,Fri,ANA,CHA,peted001,gioll001,5,4,31,6,2,0,1,4,0,0,0,4,0,8,0,0,2,0,4,3,5,5,0,0,27,7,0,0,0,0
2019-09-07,0,Sat,ANA,CHA,heana001,coved001,8,7,34,8,3,0,1,7,0,1,2,0,0,13,1,0,0,0,3,6,8,8,3,1,27,8,1,0,0,0
2019-09-08,0,Sun,ANA,CHA,ramin002,ceasd001,1,5,34,11,2,0,2,5,0,1,0,5,1,5,0,0,0,0,11,4,1,1,1,0,27,10,0,0,3,0
2019-09-10,0,Tue,KCA,CHA,junij001,novai001,3,7,33,9,2,0,3,7,0,0,0,4,0,11,0,0,0,1,7,5,3,3,0,0,27,8,0,0,1,0
2019-09-11,0,Wed,KCA,CHA,sparg001,loper003,8,6,35,8,1,0,2,6,0,0,0,2,0,6,0,0,0,0,4,6,8,8,0,0,27,6,0,0,0,0
2019-09-12,0,Thu,KCA,CHA,lopej004,gioll001,6,3,34,11,1,0,0,3,0,2,1,5,0,10,0,0,1,0,12,4,5,5,0,0,27,8,1,1,0,0
2019-09-13,0,Fri,CHA,SEA,coved001,kikuy001,9,7,40,15,2,1,3,9,0,0,0,3,0,8,0,2,0,0,7,5,7,7,1,0,27,14,0,0,1,0
2019-09-14,0,Sat,CHA,SEA,ceasd001,hernf002,1,2,35,7,2,0,0,1,1,0,0,1,0,10,0,0,1,0,6,6,2,2,0,0,29,12,0,0,0,0
2019-09-15,0,Sun,CHA,SEA,novai001,shefj001,10,11,37,12,1,0,2,10,0,1,0,1,0,15,1,0,1,0,2,7,11,11,0,0,25,7,1,0,2,0
2019-09-16,0,Mon,CHA,MIN,loper003,berrj001,3,5,31,6,1,0,2,3,0,1,0,2,0,10,0,0,0,0,4,4,5,5,0,0,24,11,2,0,2,0
2019-09-17,0,Tue,CHA,MIN,detwr001,perem004,8,9,54,20,1,0,4,8,1,1,0,2,1,14,0,0,2,0,14,7,9,9,1,0,34,12,0,0,2,0
2019-09-18,0,Wed,CHA,MIN,novai001,odorj001,3,1,35,10,2,0,1,3,0,0,0,1,0,14,0,1,1,0,6,8,1,1,1,0,27,11,0,1,0,0
2019-09-20,0,Fri,CHA,DET,ceasd001,zimmj003,10,1,46,19,5,1,2,10,0,0,0,2,1,12,1,0,0,0,11,3,1,1,0,0,27,9,0,0,2,0
2019-09-21,0,Sat,CHA,DET,novai001,alext001,5,3,43,17,2,1,1,5,0,0,0,1,0,9,0,0,0,0,12,4,2,2,1,0,27,16,0,1,3,0
2019-09-22,0,Sun,CHA,DET,loper003,boydm001,3,6,37,11,3,0,1,3,0,0,0,2,0,11,0,0,1,0,9,5,6,6,1,0,24,10,0,1,1,0
2019-09-24,0,Tue,CLE,CHA,clevm001,fulmc001,11,0,33,6,2,0,0,0,0,0,0,1,0,14,0,0,0,0,7,4,11,11,0,0,27,8,1,0,1,0
2019-09-25,0,Wed,CLE,CHA,biebs001,detwr001,3,8,38,14,1,0,2,6,0,0,0,2,0,9,0,1,0,0,8,6,3,3,1,0,27,8,0,0,1,0
2019-09-26,0,Thu,CLE,CHA,civaa001,ruizj001,0,8,33,11,2,1,3,8,0,0,0,6,0,8,0,1,1,0,7,5,0,0,0,0,27,10,1,0,0,0
2019-09-28,1,Sat,DET,CHA,boydm001,loper003,1,7,33,10,1,0,2,6,1,0,0,4,0,7,1,0,1,0,7,2,1,1,2,0,27,8,0,0,0,0
2019-09-28,2,Sat,DET,CHA,alext001,novai001,4,3,33,8,1,0,1,3,0,0,1,2,0,9,0,0,1,0,6,5,3,3,0,0,27,12,1,0,1,0
2019-09-29,0,Sun,DET,CHA,turns003,detwr001,3,5,28,4,2,0,1,4,0,0,3,1,0,12,0,0,1,0,3,6,3,3,0,0,27,15,0,0,2,0
2020-07-24,0,Fri,MIN,CHA,berrj001,gioll001,10,5,35,9,3,0,1,4,0,0,0,3,0,8,0,0,1,0,6,8,10,10,1,0,27,10,0,1,0,0
2020-07-25,0,Sat,MIN,CHA,dobnr001,keucd001,3,10,38,14,1,0,5,10,0,0,0,4,0,11,0,0,0,0,8,5,3,3,0,0,27,11,1,0,1,0
2020-07-26,0,Sun,MIN,CHA,maedk001,loper003,14,2,32,6,2,0,1,2,0,0,0,5,0,10,0,0,1,0,8,5,14,14,0,0,27,7,0,0,0,0
2020-07-28,2,Tue,CHA,CLE,rodoc001,pluta001,3,5,35,8,1,0,2,3,0,0,0,0,0,7,0,0,0,0,5,6,5,5,0,0,24,10,0,0,2,0
2020-07-28,1,Tue,CHA,CLE,ceasd001,civaa001,3,4,38,11,3,0,1,3,0,0,1,2,0,14,0,0,0,0,11,6,4,4,0,0,24,6,0,0,1,0
2020-07-29,0,Wed,CHA,CLE,gioll001,plesz001,4,0,30,5,2,0,0,4,0,2,1,1,0,11,1,0,0,1,4,4,0,0,0,0,27,10,0,0,2,0
2020-07-31,0,Fri,CHA,KCA,keucd001,bubik001,3,2,31,4,1,0,1,3,0,0,2,2,0,7,0,0,1,0,5,4,2,2,0,0,27,11,1,0,0,0
2020-08-01,0,Sat,CHA,KCA,gonzg003,bolar001,11,5,49,21,4,0,2,9,0,0,0,4,0,6,0,0,2,0,15,7,5,5,1,0,27,6,0,0,1,0
2020-08-02,0,Sun,CHA,KCA,ceasd001,junij001,9,2,39,14,1,0,0,7,0,0,0,6,0,6,0,0,1,0,9,3,2,2,0,0,27,7,0,0,2,0
2020-08-03,0,Mon,CHA,MIL,rodoc001,andeb004,6,4,37,12,2,0,2,5,0,1,1,4,0,12,2,0,1,0,10,7,4,4,1,0,27,12,1,0,1,0
2020-08-04,0,Tue,CHA,MIL,gioll001,woodb005,3,2,37,10,0,0,1,3,0,0,0,2,0,12,1,0,0,0,9,4,2,2,0,0,27,11,0,0,3,0
2020-08-05,0,Wed,MIL,CHA,housa001,keucd001,1,0,29,6,1,0,0,0,0,0,1,2,0,6,0,1,3,0,5,2,1,1,0,0,27,10,0,0,0,0
2020-08-06,0,Thu,MIL,CHA,lindj004,gonzg003,8,3,32,6,1,0,1,3,0,0,1,3,0,14,0,0,1,0,6,6,7,7,0,0,27,6,1,0,0,0
2020-08-07,0,Fri,CLE,CHA,civaa001,ceasd001,0,2,29,6,0,0,1,1,0,0,0,1,0,7,0,0,2,0,4,4,0,0,0,0,27,12,1,0,3,0
2020-08-08,0,Sat,CLE,CHA,plesz001,fostm001,7,1,35,8,2,0,1,1,0,0,0,2,0,11,0,0,0,0,9,7,7,7,2,0,27,5,0,1,0,0
2020-08-09,0,Sun,CLE,CHA,biebs001,gioll001,5,4,34,6,2,0,2,4,0,0,0,4,0,16,0,0,2,0,5,4,4,4,0,0,30,8,1,0,2,0
2020-08-10,0,Mon,CHA,DET,keucd001,fulmm001,1,5,36,9,0,1,0,1,0,0,0,1,0,6,0,0,0,0,9,3,5,5,0,0,24,14,0,0,2,0
2020-08-11,0,Tue,CHA,DET,gonzg003,alext001,8,4,34,8,2,0,2,8,0,0,1,3,0,5,0,0,1,0,3,6,4,4,1,0,27,9,0,0,1,0
2020-08-12,0,Wed,CHA,DET,ceasd001,boydm001,7,5,38,10,2,1,2,7,0,0,0,4,0,13,0,0,0,0,8,4,1,1,1,0,27,8,0,1,1,0
2020-08-15,1,Sat,SLN,CHA,waina001,gioll001,5,1,23,3,2,0,0,1,0,0,0,3,0,8,0,0,2,0,4,3,4,4,0,0,21,7,1,0,0,0
2020-08-15,2,Sat,SLN,CHA,woodj003,fostm001,6,3,24,3,0,0,2,3,0,0,0,2,0,10,0,0,0,0,2,7,6,6,1,0,21,9,1,0,1,0
2020-08-16,0,Sun,SLN,CHA,hudsd002,keucd001,2,7,30,8,0,0,4,7,0,0,0,2,0,10,1,2,0,1,2,4,2,2,0,0,27,9,0,0,0,0
2020-08-17,0,Mon,DET,CHA,boydm001,gonzg003,2,7,36,11,1,0,6,7,0,0,0,2,0,12,0,0,1,0,7,6,2,2,0,0,27,9,1,0,0,0
2020-08-18,0,Tue,DET,CHA,skubt001,ceasd001,4,10,32,12,2,0,1,10,0,2,1,4,0,5,0,0,2,0,5,4,3,3,1,0,27,5,2,0,1,0
2020-08-19,0,Wed,DET,CHA,mizec001,dunnd001,3,5,33,9,2,0,3,5,0,0,0,0,0,11,1,0,0,0,4,5,3,3,1,0,27,7,1,0,1,0
2020-08-20,0,Thu,DET,CHA,turns003,gioll001,0,9,35,12,4,0,2,9,0,0,2,5,0,6,1,0,1,0,9,2,0,0,1,0,27,8,1,0,1,0
2020-08-21,0,Fri,CHA,CHN,keucd001,lestj001,10,1,40,12,1,0,6,10,0,0,0,1,0,12,1,0,0,0,4,2,1,1,0,0,27,11,1,0,1,0
2020-08-22,0,Sat,CHA,CHN,loper003,hendk001,7,4,39,14,3,0,5,7,0,0,0,3,0,9,0,0,2,0,8,4,4,4,0,0,27,10,0,0,2,0
2020-08-23,0,Sun,CHA,CHN,ceasd001,darvy001,1,2,33,7,0,0,1,1,0,0,0,5,0,13,0,0,1,0,10,3,2,2,0,0,24,8,2,0,1,0
2020-08-25,0,Tue,PIT,CHA,braus002,gioll001,0,4,30,9,3,0,0,4,0,1,1,4,0,5,0,0,1,0,8,1,0,0,0,0,27,6,0,0,0,0
2020-08-26,0,Wed,PIT,CHA,willt002,keucd001,3,10,33,12,3,0,4,10,0,1,0,2,0,4,0,0,1,0,2,4,3,3,0,0,27,8,0,0,0,0
2020-08-28,0,Fri,KCA,CHA,duffd001,loper003,5,6,35,11,2,0,3,6,0,0,0,4,0,11,0,0,1,0,9,6,4,4,1,0,27,9,1,0,1,0
2020-08-29,0,Sat,KCA,CHA,singb001,ceasd001,9,6,36,10,2,0,1,5,0,0,0,4,0,8,0,0,1,0,7,6,9,9,0,0,27,9,0,1,2,0
2020-08-30,0,Sun,KCA,CHA,bubik001,dunnd001,2,5,37,8,1,0,1,5,0,0,1,4,1,14,1,0,0,0,10,7,2,2,0,0,30,11,0,0,1,0
2020-08-31,0,Mon,CHA,MIN,gioll001,hillr001,8,5,39,11,3,0,1,8,0,0,0,6,0,9,0,0,0,0,10,5,3,3,0,0,27,4,3,0,0,0
2020-09-01,0,Tue,CHA,MIN,keucd001,pinem001,2,3,33,7,1,0,0,2,0,0,0,1,0,8,0,0,1,0,5,5,2,2,0,0,24,9,1,0,0,0
2020-09-02,0,Wed,CHA,MIN,loper003,berrj001,1,8,32,4,1,0,0,1,0,0,1,2,0,11,0,0,0,0,7,6,5,5,0,0,24,8,4,0,1,0
2020-09-03,0,Thu,CHA,KCA,ceasd001,duffd001,11,6,37,13,1,0,3,10,0,1,1,5,0,6,0,0,1,0,6,5,6,6,0,0,27,12,1,0,0,0
2020-09-04,0,Fri,CHA,KCA,dunnd001,singb001,7,4,38,14,2,0,0,6,0,2,1,3,0,9,1,0,1,0,10,5,4,4,1,0,27,9,0,0,0,0
2020-09-05,0,Sat,CHA,KCA,gioll001,bubik001,5,3,33,5,1,0,2,5,0,0,0,1,0,7,0,0,0,0,2,5,3,3,0,0,27,8,0,0,0,0
2020-09-06,0,Sun,CHA,KCA,keucd001,harvm001,8,2,39,13,5,0,1,8,0,0,1,6,0,8,3,0,1,0,11,5,2,2,0,0,27,10,2,0,1,0
2020-09-08,0,Tue,CHA,PIT,ceasd001,musgj001,4,5,35,10,4,0,1,3,0,0,0,3,0,13,0,1,0,0,7,6,4,4,3,0,24,10,1,0,1,0
2020-09-09,0,Wed,CHA,PIT,dunnd001,brubj001,8,1,37,11,2,0,2,8,0,1,0,3,0,10,0,0,0,0,6,3,0,0,1,0,27,10,2,0,1,0
2020-09-11,0,Fri,DET,CHA,mizec001,gioll001,3,4,26,3,1,0,1,4,0,0,1,3,0,8,0,0,1,0,2,4,3,3,1,0,27,6,1,0,0,0
2020-09-12,0,Sat,DET,CHA,fulmm001,loper003,0,14,42,19,2,0,2,14,0,1,0,4,0,9,0,0,2,0,9,4,0,0,0,0,27,11,0,0,0,0
2020-09-13,0,Sun,DET,CHA,turns003,stiej001,2,5,33,11,1,0,1,5,1,0,0,1,0,9,1,0,1,0,6,5,2,2,0,0,27,9,0,0,0,0
2020-09-14,0,Mon,MIN,CHA,berrj001,ceasd001,1,3,33,9,2,0,0,3,0,0,1,5,0,7,0,0,0,0,12,5,1,1,0,0,27,11,0,0,2,0
2020-09-15,0,Tue,MIN,CHA,dobnr001,dunnd001,2,6,35,12,1,0,2,6,0,0,2,1,0,7,2,0,1,0,8,3,1,1,3,0,27,4,0,1,0,0
2020-09-16,0,Wed,MIN,CHA,odorj001,gioll001,5,1,28,2,0,0,1,1,0,0,0,1,0,10,0,1,0,1,2,4,5,5,0,0,27,13,0,0,2,0
2020-09-17,0,Thu,MIN,CHA,maedk001,loper003,3,4,32,9,2,0,2,4,0,0,1,2,0,11,2,0,1,0,7,4,3,3,0,0,27,3,1,0,0,0
2020-09-18,0,Fri,CHA,CIN,stiej001,mahlt001,1,7,30,4,1,0,0,1,0,0,1,3,0,10,0,1,0,0,6,5,7,7,1,0,24,5,0,0,0,0
2020-09-19,0,Sat,CHA,CIN,keucd001,bauet001,5,0,35,8,0,1,5,5,0,0,0,2,0,8,0,0,0,0,5,5,0,0,0,0,27,4,0,0,2,0
2020-09-20,0,Sun,CHA,CIN,ceasd001,lorem002,3,7,32,6,1,0,1,3,0,0,1,4,0,14,0,1,0,0,7,5,7,7,0,0,24,5,0,0,0,0
2020-09-21,0,Mon,CHA,CLE,dunnd001,civaa001,4,7,36,9,1,0,1,4,0,0,0,4,0,13,0,0,1,0,9,4,7,7,0,0,24,8,0,0,0,0
2020-09-22,0,Tue,CHA,CLE,loper003,quanc001,3,5,36,8,1,1,1,3,0,0,0,2,0,10,0,0,2,0,6,6,4,4,0,0,29,10,1,0,1,0
2020-09-23,0,Wed,CHA,CLE,gioll001,biebs001,2,3,32,4,1,1,0,2,0,1,0,3,0,16,0,0,0,0,7,4,3,3,0,0,25,4,1,0,1,0
2020-09-24,0,Thu,CHA,CLE,keucd001,plesz001,4,5,30,4,1,1,1,4,0,0,0,2,0,10,0,0,1,0,1,4,5,5,1,0,24,11,0,0,0,0
2020-09-25,0,Fri,CHN,CHA,darvy001,ceasd001,10,0,30,3,1,0,0,0,0,0,0,1,0,7,0,0,0,0,4,5,8,8,0,0,27,13,2,1,1,0
2020-09-26,0,Sat,CHN,CHA,lestj001,dunnd001,5,9,33,10,1,0,2,9,0,0,0,7,0,7,2,1,0,0,7,6,4,4,0,0,27,11,1,0,0,0
2020-09-27,0,Sun,CHN,CHA,alzoa001,loper003,10,8,37,11,1,0,2,7,0,0,0,6,0,14,0,0,1,0,8,7,9,9,1,0,27,10,1,0,0,0
