Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2019-07-26,0,Fri,NYA,BOS,paxtj001,casha001,5,10,37,13,3,0,0,4,0,1,0,3,0,7,0,1,1,0,9,4,10,10,0,0,24,8,0,0,0,0
2019-07-27,0,Sat,NYA,BOS,sabac001,rodre004,5,9,37,11,4,0,1,5,0,0,0,3,0,13,0,0,1,0,8,4,9,9,0,0,24,3,1,0,0,0
2019-07-28,0,Sun,NYA,BOS,germd001,salec001,9,6,35,8,4,0,2,6,0,0,0,6,1,9,0,0,0,0,5,5,5,5,0,0,27,7,2,1,0,0
2019-07-30,0,Tue,ARI,NYA,clart003,happj001,4,2,32,5,1,0,1,2,0,0,1,3,0,9,0,0,0,0,7,2,4,4,1,0,27,10,0,0,1,0
2019-07-31,0,Wed,ARI,NYA,greiz001,tanam001,5,7,32,8,3,0,2,7,0,0,0,3,0,10,0,0,0,0,4,7,4,4,0,0,27,9,1,0,0,0
2019-08-02,0,Fri,BOS,NYA,rodre004,paxtj001,2,4,26,5,1,0,1,4,0,0,0,6,0,10,0,1,2,0,4,4,2,2,0,0,27,8,0,0,0,0
2019-08-03,2,Sat,BOS,NYA,johnb004,greec003,4,6,35,13,2,0,2,6,0,0,0,5,0,7,1,0,1,0,10,7,4,4,0,0,27,7,0,0,1,0
2019-08-03,1,Sat,BOS,NYA,salec001,germd001,2,9,37,14,2,0,2,9,0,0,2,1,0,6,1,0,1,0,7,2,2,2,0,0,27,7,0,0,0,0
2019-08-04,0,Sun,BOS,NYA,pricd001,happj001,4,7,34,10,5,0,2,7,0,0,0,4,0,5,0,0,0,0,7,3,4,4,1,0,27,11,0,0,2,0
2019-08-05,0,Mon,NYA,BAL,tanam001,ynoag001,9,6,38,12,1,1,5,8,0,0,0,2,0,6,0,0,2,0,4,5,6,6,1,0,27,10,2,0,1,0
2019-08-06,0,Tue,NYA,BAL,holdj002,wojca001,9,4,37,11,4,0,6,9,0,0,0,7,1,6,1,0,1,0,8,4,4,4,0,0,27,13,0,0,2,0
2019-08-07,0,Wed,NYA,BAL,paxtj001,meanj001,14,2,42,15,3,0,5,14,0,0,0,4,0,8,2,0,1,0,5,2,2,2,2,0,27,7,0,0,0,0
2019-08-08,0,Thu,NYA,TOR,germd001,pannt001,12,6,42,15,4,0,3,11,0,0,2,0,0,5,0,0,0,0,5,3,5,5,0,0,27,8,1,0,0,0
2019-08-09,0,Fri,NYA,TOR,happj001,reids001,2,8,33,7,2,0,2,2,0,0,0,2,0,9,0,0,1,0,6,3,8,8,1,0,24,10,0,0,1,0
2019-08-10,0,Sat,NYA,TOR,greec003,fontw001,4,5,30,5,1,0,2,4,0,1,0,6,0,9,0,0,1,0,6,6,5,5,1,0,24,4,0,0,0,0
2019-08-11,0,Sun,NYA,TOR,tanam001,thort002,1,0,30,5,2,0,0,1,0,0,1,1,0,8,0,1,1,0,4,2,0,0,0,0,27,13,1,0,3,0
2019-08-12,1,Mon,BAL,NYA,ynoag001,paxtj001,5,8,31,8,2,0,4,8,0,1,0,3,0,5,0,0,0,0,3,5,5,5,1,0,27,9,0,0,1,0
2019-08-12,2,Mon,BAL,NYA,blact002,greec003,8,11,35,12,0,1,3,10,0,0,0,6,1,7,0,0,1,0,6,5,8,8,0,0,27,11,0,0,1,0
2019-08-13,0,Tue,BAL,NYA,meanj001,germd001,3,8,37,15,5,0,1,8,0,0,0,5,0,3,0,0,1,0,10,2,3,3,0,0,27,7,0,0,1,0
2019-08-14,0,Wed,BAL,NYA,bundd001,happj001,5,6,31,7,1,0,1,6,0,0,0,3,0,6,0,0,0,0,4,5,5,5,1,0,27,8,0,0,1,0
2019-08-15,0,Thu,CLE,NYA,pluta001,greec003,19,5,37,9,0,0,3,5,0,0,1,1,0,7,0,0,0,0,7,5,19,19,0,1,27,4,0,0,1,0
2019-08-16,0,Fri,CLE,NYA,civaa001,tanam001,2,3,33,10,4,0,0,2,0,0,0,3,0,5,0,0,0,0,9,4,2,2,0,0,27,11,1,0,0,0
2019-08-17,0,Sat,CLE,NYA,plesz001,paxtj001,5,6,31,8,0,0,4,5,0,0,0,1,0,9,1,0,0,0,2,5,5,5,1,0,27,9,0,0,2,0
2019-08-18,0,Sun,CLE,NYA,clevm001,sabac001,8,4,36,9,3,0,1,4,0,0,1,3,0,14,0,0,0,0,9,3,8,8,0,0,27,11,1,0,1,0
2019-08-20,0,Tue,NYA,OAK,germd001,bailh001,2,6,37,11,1,0,2,2,0,0,0,0,0,13,0,0,1,0,8,2,5,5,0,0,24,11,1,0,2,0
2019-08-21,0,Wed,NYA,OAK,happj001,fierm001,4,6,36,11,2,0,1,4,0,1,0,4,0,9,0,0,1,0,10,3,6,6,0,0,24,7,0,0,0,0
2019-08-22,0,Thu,NYA,OAK,tanam001,roart001,3,5,34,8,2,0,2,3,0,0,0,1,0,10,0,0,1,0,5,2,5,5,1,0,24,14,0,0,2,0
2019-08-23,0,Fri,NYA,LAN,paxtj001,ryu-h001,10,2,43,16,4,0,5,10,0,0,0,1,1,11,0,0,1,0,7,3,2,2,2,0,27,6,0,0,0,0
2019-08-24,0,Sat,NYA,LAN,sabac001,gonst001,1,2,32,5,0,0,1,1,0,0,0,3,0,10,0,0,0,0,7,5,2,2,0,0,24,2,0,0,0,0
2019-08-25,0,Sun,NYA,LAN,germd001,kersc001,5,1,34,8,1,0,3,5,0,0,1,1,0,12,1,0,1,0,4,5,1,1,0,0,27,6,0,0,1,0
2019-08-26,0,Mon,NYA,SEA,happj001,wislm001,5,4,35,9,1,1,3,5,0,0,0,2,0,6,1,0,1,0,5,5,4,4,0,1,27,5,0,0,0,0
2019-08-27,0,Tue,NYA,SEA,tanam001,kikuy001,7,0,39,11,3,0,2,7,0,0,1,5,0,7,0,0,0,0,11,2,0,0,0,0,27,8,1,0,1,0
2019-08-28,0,Wed,NYA,SEA,paxtj001,shefj001,7,3,37,11,3,0,4,7,0,0,0,3,0,11,1,0,1,0,6,4,3,3,1,0,27,10,1,0,1,0
2019-08-30,0,Fri,OAK,NYA,andeb004,sabac001,8,2,33,6,0,0,0,1,0,0,0,2,0,5,0,0,1,0,6,5,8,8,0,0,27,7,0,0,1,0
2019-08-31,0,Sat,OAK,NYA,bailh001,germd001,3,4,35,6,0,0,4,4,0,0,1,1,0,15,0,0,0,0,3,8,3,3,2,0,33,10,0,0,2,0
2019-09-01,0,Sun,OAK,NYA,manas001,happj001,4,5,28,6,0,0,2,5,0,1,0,6,0,8,0,0,1,0,6,4,4,4,0,0,27,9,0,0,2,0
2019-09-02,0,Mon,TEX,NYA,minom001,tanam001,7,0,32,6,2,0,0,0,0,0,0,1,0,7,0,0,1,0,6,3,7,7,0,0,27,10,1,0,2,0
2019-09-03,0,Tue,TEX,NYA,volqe001,paxtj001,1,10,34,11,0,0,5,10,0,0,1,2,0,7,0,0,0,0,3,2,1,1,0,0,27,7,0,0,1,0
2019-09-04,0,Wed,TEX,NYA,lynnl001,greec003,1,4,30,6,1,0,2,4,0,0,0,5,0,10,0,0,0,0,7,6,1,1,2,0,27,6,0,0,0,0
2019-09-06,0,Fri,NYA,BOS,germd001,chacj001,1,6,29,3,1,0,1,1,0,0,0,3,0,13,0,0,0,0,4,5,6,6,0,0,24,9,0,0,1,0
2019-09-07,0,Sat,NYA,BOS,happj001,lakit001,5,1,35,9,5,0,1,5,0,0,1,7,0,8,1,0,1,0,11,5,1,1,0,0,27,7,0,0,1,0
2019-09-08,0,Sun,NYA,BOS,tanam001,porcr001,10,5,42,13,2,0,3,10,0,0,0,2,0,5,1,0,0,0,7,4,5,5,0,0,27,10,0,0,2,0
2019-09-09,0,Mon,NYA,BOS,paxtj001,rodre004,5,0,38,12,5,0,2,5,0,1,0,3,0,12,0,0,0,0,10,4,0,0,0,0,27,7,0,2,0,0
2019-09-10,0,Tue,NYA,DET,cortn001,jacke001,11,12,38,11,1,1,6,11,0,0,0,2,0,9,1,0,0,0,2,8,7,7,0,0,25,12,1,1,1,0
2019-09-12,1,Thu,NYA,DET,happj001,boydm001,10,4,39,10,3,1,2,9,0,0,0,7,1,8,2,0,0,0,9,5,4,4,0,0,27,3,0,0,0,0
2019-09-12,2,Thu,NYA,DET,sabac001,turns003,6,4,35,11,2,0,2,6,0,0,0,4,0,13,0,1,2,0,6,4,4,4,1,0,27,8,1,0,1,0
2019-09-13,0,Fri,NYA,TOR,tanam001,kay-a001,5,6,44,9,2,0,0,5,0,0,0,5,0,8,0,1,1,0,8,6,6,6,2,1,33,12,2,0,2,0
2019-09-14,0,Sat,NYA,TOR,paxtj001,waguj001,13,3,44,19,4,0,5,13,0,0,2,4,0,6,0,1,0,0,10,4,3,3,0,0,27,2,1,0,0,0
2019-09-15,0,Sun,NYA,TOR,greec003,fontw001,4,6,33,6,2,0,1,3,0,0,1,4,0,10,1,0,1,0,7,6,6,6,0,0,24,3,0,0,0,0
2019-09-17,0,Tue,ANA,NYA,ramin002,sevel001,0,8,33,10,2,0,1,8,0,0,0,6,0,9,0,0,1,0,7,5,0,0,1,0,27,10,0,0,2,0
2019-09-18,0,Wed,ANA,NYA,peted001,sabac001,3,2,33,6,2,0,1,2,0,0,0,2,1,9,0,0,0,0,6,7,2,2,0,0,27,5,1,0,1,0
2019-09-19,0,Thu,ANA,NYA,heana001,tanam001,1,9,32,8,1,0,4,9,0,0,0,4,0,11,1,0,0,0,3,3,1,1,0,0,27,10,0,0,1,0
2019-09-20,0,Fri,TOR,NYA,waguj001,happj001,4,3,32,6,2,0,2,3,0,0,0,2,0,12,0,1,0,0,4,6,4,4,0,0,27,5,0,0,1,0
2019-09-21,0,Sat,TOR,NYA,zeuct001,paxtj001,2,7,34,11,5,0,1,7,0,0,1,3,0,11,1,0,0,0,7,3,1,1,0,0,27,6,1,0,0,0
2019-09-22,0,Sun,TOR,NYA,fontw001,sevel001,3,8,30,7,0,0,3,8,0,1,0,2,0,6,0,0,0,0,1,4,3,3,0,0,27,6,0,0,0,0
2019-09-24,0,Tue,NYA,TBA,montj004,chiry001,1,2,43,7,1,0,1,1,0,0,1,1,0,13,0,0,0,0,8,11,2,2,0,0,33,11,0,0,1,0
2019-09-25,0,Wed,NYA,TBA,loaij001,mortc002,0,4,27,1,0,0,0,0,0,0,0,5,0,16,0,0,1,0,5,7,4,4,1,0,24,7,1,0,0,0
2019-09-27,0,Fri,NYA,TEX,paxtj001,paluj001,14,7,42,18,4,0,6,14,0,0,0,5,0,11,0,0,3,0,6,9,6,6,0,0,27,6,1,0,1,0
2019-09-28,0,Sat,NYA,TEX,sevel001,farrl001,4,9,30,7,1,1,0,4,0,1,1,2,0,7,0,0,3,0,3,7,9,9,0,0,24,6,2,0,0,0
2019-09-29,0,Sun,NYA,TEX,greec003,lynnl001,1,6,30,3,0,0,1,1,0,0,0,1,0,13,0,0,0,0,3,6,4,4,0,0,24,8,2,0,2,0
2020-07-23,0,Thu,NYA,WAS,coleg001,schem001,4,1,22,6,1,0,1,4,0,0,0,4,0,11,0,0,0,0,6,1,1,1,0,0,15,1,0,0,0,0
2020-07-25,0,Sat,NYA,WAS,paxtj001,fedde001,2,9,36,7,2,0,1,2,0,0,0,2,0,7,0,0,2,0,9,6,9,9,0,0,24,6,2,0,1,0
2020-07-26,0,Sun,NYA,WAS,loaij001,corbp001,3,2,32,5,0,0,2,3,0,0,0,3,1,12,0,0,0,0,5,6,2,2,1,0,27,14,1,1,2,0
2020-07-29,0,Wed,NYA,BAL,coleg001,wojca001,9,3,33,8,1,0,3,8,0,1,1,5,0,12,0,0,0,2,6,4,3,3,0,0,27,4,0,0,0,0
2020-07-30,0,Thu,NYA,BAL,happj001,meanj001,8,6,34,9,2,0,2,8,0,0,3,3,0,10,0,0,2,0,5,4,6,6,0,0,27,5,0,0,1,0
2020-07-31,0,Fri,BOS,NYA,weber001,montj004,1,5,32,9,0,0,3,5,0,0,1,5,0,4,0,1,0,0,9,4,1,1,0,0,27,11,1,0,3,0
2020-08-01,0,Sat,BOS,NYA,godlz001,tanam001,2,5,32,8,0,0,2,5,0,0,0,4,0,7,3,0,0,0,7,4,1,1,0,0,27,8,1,0,0,0
2020-08-02,0,Sun,BOS,NYA,brica001,paxtj001,7,9,33,9,2,0,3,9,0,0,0,6,0,8,1,0,1,0,6,4,5,5,1,0,27,9,1,0,0,0
2020-08-03,0,Mon,PHI,NYA,arrij001,coleg001,3,6,30,8,2,0,3,6,0,0,1,2,0,8,1,0,2,0,3,6,3,3,1,0,27,9,0,0,1,0
2020-08-05,2,Wed,NYA,PHI,loaij001,nolaa001,3,1,27,7,1,0,1,3,0,0,1,0,0,13,0,0,1,0,4,5,1,1,0,0,21,7,0,0,0,0
2020-08-05,1,Wed,PHI,NYA,wheez001,happj001,11,7,31,12,0,0,2,6,0,0,0,2,0,3,0,0,2,0,5,4,10,10,0,0,21,10,2,0,0,0
2020-08-06,0,Thu,NYA,PHI,montj004,efliz001,4,5,36,9,2,0,1,4,0,0,1,1,0,10,0,1,0,0,7,3,5,5,0,0,24,6,0,0,0,0
2020-08-07,0,Fri,NYA,TBA,tanam001,snelb001,0,1,28,2,1,0,0,0,0,0,0,5,0,9,0,0,1,0,6,3,1,1,2,0,24,8,0,0,0,0
2020-08-08,1,Sat,NYA,TBA,coleg001,glast001,8,4,31,11,2,0,3,8,0,1,0,5,0,9,1,0,0,0,8,3,4,4,1,0,21,4,0,1,0,0
2020-08-08,2,Sat,NYA,TBA,kingm002,thomr007,3,5,26,8,1,0,0,3,0,0,0,3,0,4,0,0,2,0,5,4,5,5,0,0,18,8,0,0,0,0
2020-08-09,0,Sun,NYA,TBA,paxtj001,mortc002,3,4,34,7,3,0,0,1,0,0,1,4,0,9,0,0,1,0,9,3,4,4,1,0,26,8,0,0,2,0
2020-08-11,0,Tue,ATL,NYA,toust001,montj004,6,9,29,6,2,0,2,7,0,0,2,7,0,7,0,0,2,0,5,6,5,5,1,0,27,8,2,1,0,0
2020-08-12,0,Wed,ATL,NYA,ynoah001,tanam001,3,6,36,12,3,1,2,6,0,0,1,6,1,8,1,0,0,0,13,7,3,3,0,0,27,10,0,0,0,0
2020-08-14,0,Fri,BOS,NYA,brewc002,coleg001,3,10,38,14,3,0,1,10,0,0,0,5,0,8,1,0,0,0,9,4,3,3,0,0,27,7,0,0,0,0
2020-08-15,0,Sat,BOS,NYA,eovan001,paxtj001,5,11,35,11,4,0,3,11,0,1,1,3,0,8,1,0,0,0,5,4,5,5,0,0,27,10,0,0,0,0
2020-08-16,0,Sun,BOS,NYA,mazzc002,happj001,2,4,33,10,1,0,1,4,0,0,0,3,0,7,0,0,1,0,8,4,1,1,2,0,27,11,1,0,2,0
2020-08-17,0,Mon,BOS,NYA,perem004,montj004,3,6,28,5,1,0,4,6,0,0,1,5,0,6,0,0,0,0,4,4,3,3,0,0,27,8,2,0,2,0
2020-08-18,0,Tue,TBA,NYA,snelb001,tanam001,6,3,30,5,0,0,2,3,0,0,2,4,0,8,0,0,1,0,6,3,5,5,0,0,27,11,0,1,1,0
2020-08-19,0,Wed,TBA,NYA,glast001,coleg001,4,2,30,4,0,1,1,2,0,1,0,5,0,14,1,0,0,0,7,3,3,3,1,0,27,13,1,0,1,0
2020-08-20,0,Thu,TBA,NYA,curtj003,paxtj001,10,5,37,10,2,0,2,5,0,0,0,2,0,5,1,0,0,0,7,5,10,10,1,1,27,4,0,0,0,0
2020-08-26,2,Wed,NYA,ATL,tanam001,friem001,1,2,24,5,1,0,0,1,0,1,0,1,0,5,0,0,1,0,4,2,2,2,0,0,18,7,0,0,1,0
2020-08-26,1,Wed,NYA,ATL,coleg001,andei001,1,5,23,2,0,0,1,1,0,0,1,2,0,6,1,0,1,0,4,2,5,5,1,0,18,4,0,0,0,0
2020-08-28,2,Fri,NYA,NYN,loaij001,peted003,3,4,25,5,1,0,0,3,0,0,0,5,1,7,0,0,1,0,6,5,4,4,0,0,18,11,0,0,1,0
2020-08-28,1,Fri,NYN,NYA,wachm001,montj004,6,4,29,8,3,0,1,3,0,0,2,3,0,13,0,0,0,0,9,3,5,5,1,0,21,7,2,0,1,0
2020-08-29,0,Sat,NYN,NYA,gselr001,happj001,1,2,29,5,1,1,1,1,0,0,0,5,0,9,0,0,0,0,7,3,1,1,0,0,27,13,0,0,1,0
2020-08-30,2,Sun,NYA,NYN,garcd003,lugos001,5,2,30,7,0,0,2,5,0,0,0,6,2,10,0,0,2,0,8,3,0,0,0,0,24,6,1,0,1,0
2020-08-30,1,Sun,NYN,NYA,porcr001,kingm002,7,8,29,7,2,0,1,7,0,0,1,5,0,3,0,0,2,0,5,4,7,7,2,0,24,5,0,0,0,0
2020-08-31,0,Mon,TBA,NYA,glast001,coleg001,5,3,35,7,0,0,2,3,0,0,0,2,0,11,1,0,0,0,7,3,5,5,1,0,27,3,1,0,0,0
2020-09-01,0,Tue,TBA,NYA,richt001,tanam001,3,5,32,9,1,0,2,4,0,0,0,0,0,8,0,0,1,0,3,4,3,3,0,0,27,7,0,0,1,0
2020-09-02,0,Wed,TBA,NYA,mortc002,montj004,5,2,33,6,1,0,1,2,0,0,0,5,0,11,0,0,0,0,9,7,5,5,2,0,27,9,1,0,0,0
2020-09-03,0,Thu,NYA,NYN,happj001,gselr001,7,9,37,8,3,0,0,7,0,1,0,9,0,9,1,0,0,0,11,6,8,8,0,1,27,10,0,0,1,0
2020-09-04,2,Fri,NYA,BAL,garcd003,lopej004,3,6,26,4,0,0,0,3,0,0,1,2,0,5,0,0,0,0,5,2,6,6,0,0,18,5,1,0,1,0
2020-09-04,1,Fri,NYA,BAL,kingm002,eshet001,6,5,35,9,0,0,1,6,0,0,0,6,0,7,1,0,2,0,10,6,4,4,0,0,27,8,0,0,1,0
2020-09-05,0,Sat,NYA,BAL,coleg001,akink001,1,6,32,6,1,0,1,1,0,0,1,5,0,12,0,0,0,0,10,2,2,2,0,0,24,6,1,0,1,0
2020-09-06,0,Sun,NYA,BAL,tanam001,kremd001,1,5,32,4,0,1,0,1,0,0,0,3,0,9,0,0,0,0,7,3,2,2,0,0,24,2,2,0,0,0
2020-09-07,0,Mon,NYA,TOR,montj004,ryu-h001,7,12,37,9,2,0,3,7,0,0,0,6,0,6,1,0,1,0,9,6,11,11,0,0,24,7,2,1,0,0
2020-09-08,0,Tue,NYA,TOR,happj001,walkt004,1,2,30,5,1,0,0,1,0,1,1,6,0,9,2,1,0,0,10,3,2,2,0,0,24,7,1,0,1,0
2020-09-09,0,Wed,NYA,TOR,garcd003,roart001,7,2,35,7,1,0,2,7,0,0,0,7,0,6,2,0,0,0,8,3,2,2,0,0,27,7,0,0,0,0
2020-09-11,2,Fri,BAL,NYA,akink001,tanam001,1,10,28,10,3,0,2,10,0,0,0,5,0,4,0,0,1,0,5,3,1,1,0,0,21,5,1,0,0,0
2020-09-11,1,Fri,BAL,NYA,cobba001,coleg001,0,6,25,9,1,0,3,6,0,0,0,3,0,7,1,2,0,0,4,1,0,0,0,0,21,5,1,0,0,0
2020-09-12,0,Sat,BAL,NYA,kremd001,montj004,1,2,31,5,2,2,0,2,0,2,1,4,0,8,0,0,0,0,9,5,0,0,0,0,30,7,3,0,0,0
2020-09-13,0,Sun,BAL,NYA,meanj001,happj001,1,3,32,8,1,0,1,3,0,0,0,1,0,5,0,0,0,0,6,6,1,1,0,0,27,7,1,0,1,0
2020-09-15,0,Tue,TOR,NYA,walkt004,garcd003,6,20,41,16,5,0,6,20,0,0,2,7,0,9,0,0,0,0,6,2,6,6,0,0,27,9,0,0,1,0
2020-09-16,0,Wed,TOR,NYA,roart001,coleg001,2,13,37,14,1,0,7,13,0,0,0,6,0,5,0,0,1,0,6,3,2,2,1,0,27,5,0,0,0,0
2020-09-17,0,Thu,TOR,NYA,merrj001,tanam001,7,10,37,14,3,0,6,9,0,0,0,6,0,8,0,0,1,0,9,4,7,7,0,0,27,12,0,0,0,0
2020-09-18,0,Fri,NYA,BOS,montj004,perem004,6,5,43,11,3,0,1,6,0,0,1,3,0,13,0,0,4,0,8,7,4,4,2,0,36,12,3,0,1,0
2020-09-19,0,Sat,NYA,BOS,happj001,mazzc002,8,0,33,11,1,0,1,8,0,2,0,6,0,7,0,2,0,0,6,2,0,0,0,0,27,11,0,0,1,0
2020-09-20,0,Sun,NYA,BOS,garcd003,houct001,2,10,28,3,1,0,1,1,0,0,1,5,0,10,0,0,3,0,5,4,10,10,0,0,24,7,2,1,1,0
2020-09-21,0,Mon,NYA,TOR,kingm002,shoem001,5,11,34,8,3,0,0,5,0,0,0,5,0,3,1,0,2,0,7,5,10,10,0,0,24,8,2,0,1,0
2020-09-22,0,Tue,NYA,TOR,coleg001,roart001,12,1,40,15,3,1,0,11,0,0,1,2,0,10,1,0,2,0,4,3,1,1,0,0,27,12,0,0,2,0
2020-09-23,0,Wed,NYA,TOR,tanam001,ray-r002,1,14,31,4,0,0,0,0,0,0,0,5,0,9,0,0,0,0,8,4,11,11,0,0,24,10,4,0,1,0
2020-09-24,0,Thu,NYA,TOR,montj004,ryu-h001,1,4,34,7,1,0,0,1,0,0,0,5,0,7,0,0,0,0,11,4,4,4,0,0,24,4,0,0,0,0
2020-09-25,0,Fri,MIA,NYA,alcas001,happj001,4,3,32,7,2,0,0,3,0,0,0,5,0,10,2,0,5,0,5,5,3,3,0,0,30,15,4,0,0,0
2020-09-26,0,Sat,MIA,NYA,roget003,garcd003,4,11,32,10,3,0,3,11,1,0,1,7,0,8,1,0,1,0,6,3,4,4,0,0,27,6,1,0,0,0
2020-09-27,0,Sun,MIA,NYA,urenj001,schmc002,5,0,31,6,0,0,0,0,0,0,0,4,0,4,1,0,2,0,8,3,5,5,1,0,27,13,0,0,1,0
