Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2019-07-25,0,Thu,CLE,KCA,pluta001,montm002,5,4,53,14,3,0,2,4,2,0,0,9,4,6,0,0,1,0,17,8,4,4,0,0,42,10,0,0,1,0
2019-07-26,0,Fri,CLE,KCA,plesz001,junij001,8,3,36,13,2,1,1,8,0,1,1,5,0,6,1,0,3,0,8,2,2,2,0,0,27,13,1,0,1,0
2019-07-27,0,Sat,CLE,KCA,clevm001,sparg001,9,1,40,14,3,0,3,9,0,0,1,1,0,8,0,1,0,0,6,3,1,1,0,0,27,11,0,0,1,0
2019-07-28,0,Sun,CLE,KCA,bauet001,duffd001,6,9,34,8,0,0,3,6,0,1,0,3,0,6,0,0,1,0,5,4,8,8,1,0,24,3,1,0,0,0
2019-07-30,0,Tue,HOU,CLE,verlj001,biebs001,2,0,29,2,0,0,0,0,0,0,0,0,0,15,1,0,0,0,2,3,2,2,0,0,27,8,0,0,1,0
2019-07-31,0,Wed,HOU,CLE,urquj001,plesz001,4,10,35,11,2,0,4,10,1,0,0,3,0,6,0,0,0,0,5,5,4,4,0,0,27,12,0,0,1,0
2019-08-01,0,Thu,HOU,CLE,coleg001,salad001,7,1,30,6,3,0,0,1,0,1,0,3,0,5,1,0,0,0,6,5,7,7,1,0,27,9,0,0,2,0
2019-08-02,0,Fri,ANA,CLE,colet001,clevm001,3,7,34,12,3,0,1,7,0,1,0,1,0,6,0,0,1,0,5,4,3,3,0,0,27,5,0,0,1,0
2019-08-03,0,Sat,ANA,CLE,penaf002,pluta001,2,7,30,7,3,0,3,7,0,1,1,2,0,3,0,0,0,0,3,6,1,1,0,0,27,4,1,0,1,0
2019-08-04,0,Sun,ANA,CLE,barrj003,biebs001,2,6,33,10,4,0,3,6,0,1,0,4,0,9,2,0,0,0,8,1,2,2,0,0,27,12,0,0,1,0
2019-08-05,0,Mon,TEX,CLE,minom001,civaa001,1,0,33,8,1,0,0,0,1,0,0,1,0,8,1,0,1,0,8,3,1,1,0,0,27,10,0,0,2,0
2019-08-07,2,Wed,TEX,CLE,lynnl001,clipt001,1,5,29,9,5,0,1,5,0,1,1,3,0,8,0,1,1,0,5,5,1,1,0,0,27,8,1,0,2,0
2019-08-07,1,Wed,TEX,CLE,juraa001,plesz001,0,2,26,3,0,0,1,2,0,0,0,2,0,5,1,0,1,0,2,3,0,0,0,0,27,6,1,0,1,0
2019-08-08,0,Thu,CLE,MIN,clevm001,gibsk002,7,5,32,7,3,1,1,6,0,0,0,8,0,5,1,0,2,0,6,5,5,5,0,0,27,9,0,0,0,0
2019-08-09,0,Fri,CLE,MIN,biebs001,smeld001,6,2,39,14,2,0,0,6,0,1,0,3,0,8,1,0,1,0,10,3,2,2,0,0,27,9,1,0,0,0
2019-08-10,0,Sat,CLE,MIN,pluta001,odorj001,1,4,34,8,3,0,1,1,0,0,0,4,0,10,0,0,1,0,10,3,4,4,0,0,24,2,0,0,1,0
2019-08-11,0,Sun,CLE,MIN,civaa001,berrj001,7,3,39,9,2,0,2,7,0,0,0,3,0,7,0,0,0,0,5,6,3,3,0,0,30,11,0,0,0,0
2019-08-12,0,Mon,BOS,CLE,rodre004,plesz001,5,6,34,12,1,0,3,6,1,0,0,4,0,7,0,0,1,0,9,6,5,5,1,0,27,9,0,0,1,0
2019-08-13,0,Tue,BOS,CLE,salec001,clevm001,7,6,39,9,2,0,2,6,0,0,0,3,0,17,1,1,0,0,6,5,7,7,0,0,30,9,0,0,2,0
2019-08-14,0,Wed,BOS,CLE,johnb004,biebs001,5,1,31,5,0,0,0,0,0,0,1,3,0,6,0,0,1,0,7,3,5,5,0,0,27,6,0,0,0,0
2019-08-15,0,Thu,CLE,NYA,pluta001,greec003,19,5,49,24,4,0,7,19,0,0,1,4,0,8,0,0,1,0,8,3,4,4,0,0,27,8,1,0,0,0
2019-08-16,0,Fri,CLE,NYA,civaa001,tanam001,2,3,31,4,1,0,2,2,1,0,0,1,0,6,0,0,0,0,4,4,2,2,1,0,24,5,1,0,1,0
2019-08-17,0,Sat,CLE,NYA,plesz001,paxtj001,5,6,33,9,4,0,0,4,0,0,0,5,0,7,0,1,2,0,6,3,5,5,1,0,24,7,2,0,0,0
2019-08-18,0,Sun,CLE,NYA,clevm001,sabac001,8,4,37,11,2,0,3,8,1,0,0,5,0,9,2,0,1,0,8,6,4,4,0,0,27,4,0,0,0,0
2019-08-20,0,Tue,CLE,NYN,biebs001,matzs001,2,9,34,6,2,0,1,2,0,0,0,2,0,12,0,0,0,0,7,4,7,7,1,0,24,7,2,0,0,0
2019-08-21,0,Wed,CLE,NYN,pluta001,strom001,3,4,37,9,1,1,1,3,1,0,0,2,0,7,0,0,1,0,7,6,4,4,0,0,29,7,0,0,0,0
2019-08-22,0,Thu,CLE,NYN,civaa001,syndn001,0,2,26,2,0,0,0,0,0,0,0,1,0,7,0,0,0,0,3,3,2,2,0,0,21,8,2,0,1,0
2019-08-23,0,Fri,KCA,CLE,junij001,plesz001,1,4,30,9,2,0,1,4,0,0,0,3,0,7,1,0,2,0,5,4,1,1,0,0,27,10,0,0,2,0
2019-08-24,0,Sat,KCA,CLE,sparg001,clevm001,2,4,30,7,1,0,1,4,0,0,0,4,0,8,0,0,0,0,6,5,2,2,0,0,27,11,1,0,0,0
2019-08-25,0,Sun,KCA,CLE,skoge001,biebs001,9,8,38,8,0,1,4,8,1,0,0,6,2,5,1,0,0,0,7,5,6,4,1,0,30,10,2,0,2,0
2019-08-27,0,Tue,CLE,DET,pluta001,turns003,10,1,37,13,6,0,3,10,0,1,1,6,0,5,0,1,2,0,8,4,1,1,0,0,27,4,0,0,0,0
2019-08-28,0,Wed,CLE,DET,civaa001,zimmj003,4,2,33,9,2,0,3,4,1,0,1,2,0,8,2,1,1,0,6,3,2,2,0,0,27,9,1,0,3,0
2019-08-29,0,Thu,CLE,DET,clevm001,norrd002,2,0,31,7,0,0,1,2,0,1,1,3,0,9,1,0,1,0,7,2,0,0,0,0,27,9,0,0,0,0
2019-08-30,0,Fri,CLE,TBA,biebs001,pruia001,0,4,30,5,1,0,0,0,0,0,0,2,0,7,0,0,2,0,5,3,4,4,0,0,24,9,0,0,0,0
2019-08-31,0,Sat,CLE,TBA,plesz001,castd002,6,9,35,11,2,0,2,6,0,0,0,2,0,8,0,0,1,0,4,4,8,8,0,0,24,6,1,0,0,0
2019-09-01,0,Sun,CLE,TBA,pluta001,mortc002,2,8,32,6,1,0,0,2,0,1,2,4,0,10,0,0,0,0,10,5,8,8,0,0,24,13,1,0,2,0
2019-09-02,0,Mon,CHA,CLE,detwr001,civaa001,3,11,33,11,3,0,2,11,0,2,0,10,0,6,2,1,0,0,10,6,1,1,0,0,27,9,2,0,2,0
2019-09-03,0,Tue,CHA,CLE,ceasd001,clevm001,6,5,32,6,1,0,2,5,0,0,0,2,0,16,0,0,0,0,2,3,6,6,0,0,27,6,0,0,0,0
2019-09-04,0,Wed,CHA,CLE,novai001,biebs001,6,8,36,14,4,0,1,7,0,0,0,4,0,3,2,0,1,0,8,5,6,6,0,0,27,9,0,0,1,0
2019-09-05,0,Thu,CHA,CLE,loper003,plesz001,7,1,27,1,1,0,0,1,1,0,0,3,0,11,0,0,0,0,3,4,6,6,1,0,27,6,0,1,0,0
2019-09-06,0,Fri,CLE,MIN,pluta001,pinem001,6,2,41,10,0,1,1,6,0,1,1,6,1,13,0,0,0,0,10,6,2,2,0,0,33,13,1,0,1,0
2019-09-07,0,Sat,CLE,MIN,civaa001,odorj001,3,5,34,7,2,0,0,2,0,0,0,2,0,15,1,0,0,0,6,6,5,5,1,0,24,7,1,0,1,0
2019-09-08,0,Sun,CLE,MIN,clevm001,dobnr001,5,2,35,11,3,0,2,5,0,1,0,4,1,10,1,0,1,0,8,4,2,2,0,0,27,5,0,0,0,0
2019-09-09,0,Mon,CLE,ANA,biebs001,sandp002,6,2,34,9,0,0,2,6,0,0,0,5,0,9,0,1,1,0,6,3,2,2,1,0,27,3,0,0,0,0
2019-09-10,0,Tue,CLE,ANA,plesz001,suarj001,8,0,32,8,2,0,2,8,0,1,4,6,0,6,0,0,1,0,8,1,0,0,0,0,27,11,0,0,1,0
2019-09-11,0,Wed,CLE,ANA,pluta001,peted001,4,3,36,10,3,0,2,4,0,0,0,3,0,4,1,0,1,0,8,7,3,3,0,0,27,4,0,0,0,0
2019-09-14,2,Sat,MIN,CLE,thorl002,clipt001,9,5,34,8,2,0,2,5,0,0,0,4,0,12,0,0,1,0,6,7,9,9,1,0,27,6,1,0,0,0
2019-09-14,1,Sat,MIN,CLE,smeld001,clevm001,2,0,33,5,0,0,0,0,0,0,2,1,0,9,0,0,0,0,9,2,2,2,0,0,27,3,0,0,0,0
2019-09-15,0,Sun,MIN,CLE,dobnr001,biebs001,5,7,33,10,1,0,1,6,0,0,1,3,0,4,1,1,2,0,6,4,5,5,0,0,27,12,0,0,1,0
2019-09-17,0,Tue,DET,CLE,reinz001,pluta001,2,7,37,12,6,1,1,7,0,0,0,5,0,12,0,0,0,0,11,4,2,2,0,0,27,10,0,0,3,0
2019-09-18,0,Wed,DET,CLE,turns003,civaa001,1,2,35,9,0,0,0,2,2,0,0,3,2,9,0,1,1,0,9,4,1,1,0,0,30,11,0,0,0,0
2019-09-19,0,Thu,DET,CLE,norrd002,clevm001,0,7,33,12,3,0,1,7,1,1,0,3,0,4,2,0,1,0,7,4,0,0,0,0,27,8,1,0,0,0
2019-09-20,0,Fri,PHI,CLE,smyld001,biebs001,2,5,29,7,2,0,0,5,0,0,0,5,1,5,2,0,1,0,5,3,2,2,0,0,27,10,0,0,1,0
2019-09-21,0,Sat,PHI,CLE,vargj001,plesz001,9,4,32,5,0,0,1,4,0,0,0,2,0,12,1,0,1,0,3,7,8,7,0,0,27,6,1,0,0,0
2019-09-22,0,Sun,PHI,CLE,velav001,pluta001,1,10,34,9,3,0,2,10,1,0,1,2,0,9,0,0,0,0,4,4,1,1,0,0,27,7,0,0,1,0
2019-09-24,0,Tue,CLE,CHA,clevm001,fulmc001,11,0,39,12,3,0,4,11,0,0,0,6,0,11,0,0,1,0,7,3,0,0,0,0,27,6,0,0,0,0
2019-09-25,0,Wed,CLE,CHA,biebs001,detwr001,3,8,32,6,0,0,1,2,0,0,0,5,0,10,1,0,1,0,7,5,6,6,0,0,24,6,1,0,1,0
2019-09-26,0,Thu,CLE,CHA,civaa001,ruizj001,0,8,32,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,6,8,8,2,0,24,13,0,0,1,0
2019-09-27,0,Fri,CLE,WAS,plesz001,votha001,2,8,28,3,2,0,0,2,1,1,0,0,0,8,0,0,0,0,1,5,8,8,1,0,24,4,0,0,1,0
2019-09-28,0,Sat,CLE,WAS,pluta001,corbp001,7,10,35,9,2,0,4,7,0,0,0,5,0,12,0,0,1,0,6,6,10,10,0,0,24,4,0,0,0,0
2019-09-29,0,Sun,CLE,WAS,clevm001,rossj002,2,8,32,6,1,0,1,1,0,0,0,4,0,8,0,0,1,0,7,4,8,8,0,0,24,7,0,0,1,0
2020-07-24,0,Fri,KCA,CLE,duffd001,biebs001,0,2,28,5,2,0,0,2,0,0,2,3,0,3,0,0,1,0,7,4,0,0,0,0,27,6,0,0,0,0
2020-07-25,0,Sat,KCA,CLE,singb001,clevm001,3,2,34,4,0,0,0,1,0,0,1,4,1,15,0,0,0,0,8,3,2,2,0,0,30,10,0,0,0,0
2020-07-26,0,Sun,KCA,CLE,bolar001,carrc003,2,9,33,13,2,0,2,8,0,1,1,4,0,6,0,1,2,0,6,4,2,2,0,0,27,3,0,0,0,0
2020-07-28,1,Tue,CHA,CLE,ceasd001,civaa001,3,4,32,9,0,0,2,4,0,0,1,3,0,8,0,0,1,0,8,4,3,3,1,0,27,8,1,0,0,0
2020-07-28,2,Tue,CHA,CLE,rodoc001,pluta001,3,5,28,6,2,0,1,5,0,0,0,4,0,7,0,0,2,0,3,4,3,3,0,0,27,8,0,0,0,0
2020-07-29,0,Wed,CHA,CLE,gioll001,plesz001,4,0,31,6,0,0,0,0,0,0,0,3,0,10,0,0,2,0,7,3,3,3,0,0,27,5,2,0,0,0
2020-07-30,0,Thu,CLE,MIN,biebs001,berrj001,2,0,31,7,0,0,1,2,0,0,1,5,0,7,0,0,2,0,8,2,0,0,0,0,27,6,0,0,0,0
2020-07-31,0,Fri,CLE,MIN,clevm001,dobnr001,1,4,31,5,1,0,0,1,0,0,0,3,0,8,1,0,0,0,6,5,4,4,0,0,24,9,0,0,2,0
2020-08-01,0,Sat,CLE,MIN,carrc003,maedk001,0,3,29,2,0,0,0,0,0,0,0,3,0,11,1,0,0,0,5,3,3,3,1,0,24,11,0,0,1,0
2020-08-02,0,Sun,CLE,MIN,civaa001,clipt001,1,3,29,2,1,0,0,1,0,0,0,2,0,10,0,0,0,0,3,3,3,3,0,0,24,3,0,0,0,0
2020-08-03,0,Mon,CLE,CIN,plesz001,grays001,2,3,30,5,0,0,1,1,0,0,1,2,0,14,0,1,0,0,4,2,3,3,0,0,24,7,0,0,0,0
2020-08-04,0,Tue,CLE,CIN,biebs001,mahlt001,4,2,31,3,0,0,1,4,0,0,2,6,0,10,0,0,0,0,8,3,2,2,1,0,27,11,1,0,0,0
2020-08-05,0,Wed,CIN,CLE,antot001,clevm001,0,2,26,4,0,0,0,2,0,0,0,6,0,7,0,0,2,0,6,5,0,0,0,0,27,10,1,0,1,0
2020-08-06,0,Thu,CIN,CLE,castl003,carrc003,0,13,35,11,1,1,2,13,0,0,0,9,1,13,0,0,0,0,7,4,0,0,3,0,27,9,0,0,1,0
2020-08-07,0,Fri,CLE,CHA,civaa001,ceasd001,0,2,28,4,0,0,0,0,0,0,1,8,0,6,0,1,3,0,10,2,2,2,0,0,24,8,1,0,2,0
2020-08-08,0,Sat,CLE,CHA,plesz001,fostm001,7,1,35,10,1,0,3,5,0,0,0,5,0,12,0,0,0,0,6,4,1,1,0,0,27,6,0,0,0,0
2020-08-09,0,Sun,CLE,CHA,biebs001,gioll001,5,4,35,7,4,0,0,5,1,0,1,6,0,12,0,0,2,1,10,6,3,3,0,0,30,7,0,0,2,0
2020-08-11,0,Tue,CHN,CLE,lestj001,pluta001,7,1,32,4,2,0,0,1,0,0,1,2,0,5,0,0,0,0,7,5,7,7,1,0,27,14,1,0,3,0
2020-08-12,0,Wed,CHN,CLE,hendk001,carrc003,7,2,33,8,1,0,0,2,0,1,1,2,0,10,0,0,1,0,8,5,7,7,1,0,27,10,0,0,0,0
2020-08-14,0,Fri,CLE,DET,civaa001,novai001,10,5,36,8,1,1,2,10,0,0,0,6,0,5,0,0,0,0,5,4,5,5,0,0,27,12,0,0,0,0
2020-08-15,0,Sat,CLE,DET,biebs001,turns003,3,1,32,6,3,0,0,3,0,0,0,8,0,6,2,0,1,0,10,3,0,0,2,0,27,11,2,0,1,0
2020-08-16,0,Sun,CLE,DET,pluta001,fulmm001,8,5,39,13,3,0,5,8,0,0,1,3,0,5,1,0,1,0,8,7,5,5,1,0,27,8,1,0,2,0
2020-08-18,0,Tue,CLE,PIT,carrc003,brubj001,6,3,36,6,2,0,1,6,0,1,1,4,0,11,1,0,1,0,7,7,3,3,1,0,30,8,0,0,0,0
2020-08-19,0,Wed,CLE,PIT,civaa001,braus002,6,1,30,5,2,0,1,6,0,0,1,8,0,11,2,0,2,0,6,1,1,1,0,0,27,9,0,0,1,0
2020-08-20,0,Thu,CLE,PIT,biebs001,willt002,2,0,34,7,0,0,0,1,1,0,0,6,0,8,0,0,0,0,12,5,0,0,0,0,27,6,1,0,0,0
2020-08-21,0,Fri,DET,CLE,fulmm001,pluta001,10,5,36,10,2,0,1,5,0,0,1,4,0,10,0,0,1,0,9,5,10,10,0,0,27,7,0,0,0,0
2020-08-22,0,Sat,DET,CLE,boydm001,mcket001,1,6,34,12,3,0,0,6,0,1,0,2,0,7,1,0,0,0,7,4,1,1,0,0,27,8,0,0,0,0
2020-08-23,0,Sun,DET,CLE,skubt001,carrc003,7,4,34,6,2,0,2,4,0,0,1,3,0,13,1,0,0,0,7,3,7,7,0,0,27,11,0,0,2,0
2020-08-24,0,Mon,MIN,CLE,maedk001,civaa001,3,2,39,12,2,0,1,2,0,0,0,1,0,14,0,1,0,0,11,4,3,3,0,0,27,10,1,0,1,0
2020-08-25,0,Tue,MIN,CLE,hillr001,biebs001,2,4,28,7,1,0,1,4,0,0,0,5,0,8,2,1,1,0,5,4,2,2,0,0,27,9,0,0,1,0
2020-08-26,0,Wed,MIN,CLE,berrj001,clevm001,3,6,31,10,3,0,1,6,0,1,1,6,0,10,1,0,1,0,9,4,3,3,0,0,27,13,2,0,2,0
2020-08-28,0,Fri,CLE,SLN,mcket001,poncd001,14,2,44,20,4,0,3,13,0,1,1,7,0,5,1,0,1,0,12,3,2,2,0,0,27,8,1,0,2,0
2020-08-29,0,Sat,CLE,SLN,carrc003,flahj002,2,1,37,5,1,0,1,2,1,0,1,6,0,12,1,1,1,0,10,6,1,1,1,0,36,13,0,0,3,0
2020-08-30,0,Sun,CLE,SLN,civaa001,waina001,2,7,30,4,1,0,1,2,0,0,0,2,0,9,0,0,1,0,3,4,7,7,0,1,24,14,0,0,1,0
2020-08-31,0,Mon,CLE,KCA,biebs001,kellb003,1,2,33,6,2,0,0,1,0,0,0,1,0,6,0,0,0,0,6,5,2,2,0,0,24,3,0,0,0,0
2020-09-01,0,Tue,CLE,KCA,plesz001,harvm001,10,1,42,18,3,0,4,10,0,1,0,3,0,6,0,0,0,0,9,3,1,1,0,0,27,7,0,0,0,0
2020-09-02,0,Wed,CLE,KCA,mcket001,junij001,5,0,35,10,1,0,2,5,0,0,0,0,0,6,0,0,1,0,3,4,0,0,0,0,27,11,0,0,3,0
2020-09-04,0,Fri,MIL,CLE,burnc002,carrc003,7,1,30,4,1,0,0,0,0,0,0,2,0,9,1,0,1,0,4,5,6,6,1,0,27,8,1,0,2,0
2020-09-05,0,Sat,MIL,CLE,woodb005,civaa001,3,4,30,6,2,0,1,4,0,0,0,6,0,15,3,0,0,1,9,4,3,3,0,0,27,10,2,0,1,0
2020-09-06,0,Sun,MIL,CLE,andeb004,biebs001,1,4,30,8,2,0,0,3,0,0,0,5,0,5,0,1,1,0,7,5,1,1,0,0,27,9,0,0,1,0
2020-09-07,0,Mon,KCA,CLE,kellb003,plesz001,2,5,30,8,0,0,0,5,0,2,0,3,0,3,0,0,2,0,6,4,2,2,0,0,27,11,0,0,0,0
2020-09-08,0,Tue,KCA,CLE,junij001,mcket001,8,6,35,9,2,0,3,6,0,0,0,1,0,11,0,0,0,0,3,6,6,6,0,0,27,9,1,0,0,0
2020-09-09,0,Wed,KCA,CLE,duffd001,carrc003,3,0,32,6,1,1,0,0,1,0,0,4,0,6,0,0,0,0,10,3,3,3,0,0,27,11,2,0,0,0
2020-09-10,0,Thu,KCA,CLE,singb001,civaa001,11,1,30,3,1,0,0,1,0,0,0,2,0,8,0,0,0,0,4,4,11,11,0,0,27,12,0,0,0,0
2020-09-11,0,Fri,CLE,MIN,biebs001,maedk001,1,3,31,6,1,0,1,1,0,0,0,2,0,7,0,0,1,0,5,2,3,3,0,0,24,7,0,0,0,0
2020-09-12,0,Sat,CLE,MIN,plesz001,hillr001,4,8,32,6,2,1,1,3,0,1,0,4,0,12,1,0,0,0,6,2,8,8,0,0,24,6,0,0,0,0
2020-09-13,0,Sun,CLE,MIN,mcket001,pinem001,5,7,37,13,2,0,0,5,0,2,0,3,0,12,2,0,0,0,10,5,7,7,1,0,24,5,0,0,0,0
2020-09-15,0,Tue,CLE,CHN,carrc003,darvy001,5,6,35,11,5,0,1,4,0,0,0,4,1,8,1,0,2,0,7,5,5,5,0,0,25,8,1,0,0,0
2020-09-16,0,Wed,CLE,CHN,civaa001,lestj001,2,3,32,5,1,0,1,1,1,0,0,4,0,8,0,0,0,0,6,5,2,2,0,0,29,11,2,0,3,0
2020-09-17,0,Thu,CLE,DET,biebs001,mizec001,10,3,38,10,2,0,2,9,0,0,0,6,0,7,0,0,0,0,7,2,3,3,1,0,27,6,0,0,0,0
2020-09-18,0,Fri,CLE,DET,plesz001,fulmm001,1,0,29,5,0,1,0,1,1,1,0,7,0,5,1,1,0,0,10,3,0,0,0,0,27,4,0,0,0,0
2020-09-19,0,Sat,CLE,DET,mcket001,turns003,2,5,34,8,3,0,0,2,0,0,0,0,0,12,0,0,0,0,5,5,5,5,0,0,24,8,0,0,2,0
2020-09-20,0,Sun,CLE,DET,carrc003,boydm001,7,4,33,7,1,0,2,7,1,0,0,4,0,7,0,0,0,0,4,3,4,4,1,0,27,6,0,0,0,0
2020-09-21,0,Mon,CHA,CLE,dunnd001,civaa001,4,7,32,10,3,0,2,7,0,1,0,4,1,9,0,1,0,0,6,4,4,4,0,0,27,6,2,0,1,0
2020-09-22,0,Tue,CHA,CLE,loper003,quanc001,3,5,35,6,1,0,2,5,0,0,1,3,0,7,0,0,1,0,6,5,2,2,0,0,30,10,0,0,2,0
2020-09-23,0,Wed,CHA,CLE,gioll001,biebs001,2,3,29,5,1,0,2,3,0,1,0,4,0,14,0,0,1,0,6,4,1,1,3,0,27,9,2,0,0,0
2020-09-24,0,Thu,CHA,CLE,keucd001,plesz001,4,5,33,10,4,0,0,5,0,0,0,2,0,4,0,1,0,0,6,3,4,4,0,0,27,8,0,0,1,0
2020-09-25,0,Fri,PIT,CLE,kellm003,carrc003,3,4,28,4,2,0,0,3,0,0,0,10,0,7,1,0,1,0,8,4,3,3,0,0,27,6,0,0,1,0
2020-09-26,0,Sat,PIT,CLE,musgj001,civaa001,8,0,31,5,2,0,0,0,0,0,0,2,0,11,0,0,0,0,6,3,8,8,0,0,27,2,0,0,0,0
2020-09-27,0,Sun,PIT,CLE,brubj001,quanc001,6,8,32,11,4,0,2,8,0,1,2,2,0,4,0,0,1,0,5,8,4,4,0,0,27,9,2,0,1,0
