Date,Number of game,Day,Visiting Team,Home Team,Visiting Team Starting Pitcher ID,Home Team Starting Pitcher ID,Visiting Team Score,Home Team Score,Team At-bats,Team Hits,Team Doubles,Team Triples,Team Homeruns,Team RBIs,Team Sacrifice Hits,Team Sacrifice Flies,Team Hit-by-pitch,Team Walks,Team Intentional Walks,Team Strikeouts,Team Stolen Bases,Team Caught Stealing,Team Grounded into DP,Team Awarded First Base due to CI,Team Left on Base,Team Pitchers Used,Team Individual Earned Runs,Team Earned Runs,Team Wild Pitches,Team Balks,Team Putouts,Team Assists,Team Errors,Team Passed Balls,Team Double Plays,Team Triple Plays
2019-08-04,0,Sun,DET,TEX,zimmj003,payap001,4,9,36,10,2,0,0,2,1,0,0,4,0,5,1,0,0,0,10,4,9,9,1,0,24,5,3,0,0,0
2019-08-05,0,Mon,CHA,DET,gioll001,turns003,7,4,35,11,1,2,1,4,0,0,0,4,0,10,0,0,3,0,8,5,7,7,1,0,27,7,2,0,2,0
2019-08-06,2,Tue,CHA,DET,santh001,verhd001,6,10,39,16,3,0,1,9,0,2,0,3,0,8,1,0,0,0,10,5,6,6,2,0,27,11,1,0,1,0
2019-08-06,1,Tue,CHA,DET,ceasd001,norrd002,5,3,37,10,1,1,1,3,0,0,0,2,0,10,0,0,2,0,9,4,5,5,0,0,27,10,0,0,2,0
2019-08-07,0,Wed,CHA,DET,novai001,alext001,8,1,31,6,0,1,0,1,0,0,0,4,0,3,0,0,3,0,7,5,7,7,0,0,27,9,1,0,1,0
2019-08-08,0,Thu,KCA,DET,lopej004,boydm001,8,10,34,8,0,1,4,10,1,0,1,9,0,9,0,0,0,0,10,5,8,8,0,0,27,5,0,0,0,0
2019-08-09,0,Fri,KCA,DET,kellb003,jacke001,2,5,34,12,1,1,1,4,0,0,0,3,0,8,0,0,1,0,8,4,2,2,0,0,27,12,0,1,1,0
2019-08-10,0,Sat,KCA,DET,montm002,turns003,7,0,32,6,0,0,0,0,0,0,0,0,0,14,0,1,0,0,5,4,5,5,1,0,27,11,2,2,1,0
2019-08-11,0,Sun,KCA,DET,junij001,norrd002,10,2,32,7,1,0,1,2,0,0,1,0,0,10,0,1,1,0,4,4,10,10,0,0,27,11,1,0,0,0
2019-08-13,0,Tue,SEA,DET,kikuy001,boydm001,11,6,40,13,5,0,2,5,0,0,0,3,1,12,1,0,0,0,10,5,10,10,2,0,27,8,1,1,1,0
2019-08-14,0,Wed,SEA,DET,gonzm005,jacke001,2,3,34,12,1,0,0,3,0,0,0,2,0,7,0,0,1,0,9,4,2,2,0,0,27,14,1,0,1,0
2019-08-15,0,Thu,SEA,DET,wislm001,turns003,7,2,32,8,0,1,1,2,0,1,0,0,0,9,0,0,2,0,4,5,7,7,1,0,27,7,0,1,1,0
2019-08-16,0,Fri,DET,TBA,norrd002,mortc002,2,0,33,6,5,0,0,1,0,0,0,0,0,13,0,0,1,0,4,3,0,0,0,0,27,13,0,0,2,0
2019-08-17,0,Sat,DET,TBA,zimmj003,yarbr001,0,1,41,3,2,0,0,0,0,0,1,0,0,24,0,0,1,0,3,7,1,1,0,0,38,13,0,0,1,0
2019-08-18,0,Sun,DET,TBA,boydm001,richt001,4,5,35,10,3,0,1,4,0,1,0,3,0,12,0,1,0,0,8,3,4,4,2,0,25,7,1,0,0,0
2019-08-19,0,Mon,DET,HOU,jacke001,milew001,4,5,40,14,1,0,2,4,0,1,0,1,0,14,0,0,0,0,11,4,4,4,0,0,24,5,2,1,0,0
2019-08-20,0,Tue,DET,HOU,turns003,sanca006,3,6,36,10,2,0,1,3,0,0,0,3,0,11,0,0,1,0,9,4,6,6,0,0,24,12,0,0,1,0
2019-08-21,0,Wed,DET,HOU,norrd002,verlj001,2,1,29,2,0,0,2,2,0,0,0,0,0,11,0,0,0,0,0,4,1,1,0,0,27,8,0,0,1,0
2019-08-22,0,Thu,DET,HOU,zimmj003,coleg001,3,6,32,5,0,0,2,3,0,0,0,3,0,14,0,0,0,0,5,4,6,6,0,0,24,14,0,0,0,0
2019-08-23,0,Fri,DET,MIN,verhd001,berrj001,9,6,41,17,5,0,1,9,0,0,0,3,0,8,1,0,1,0,8,4,6,6,0,0,27,4,0,0,0,0
2019-08-24,0,Sat,DET,MIN,jacke001,gibsk002,5,8,37,12,2,0,1,4,0,1,1,2,0,13,1,0,1,0,9,2,8,8,0,0,24,5,0,1,0,0
2019-08-25,0,Sun,DET,MIN,boydm001,perem004,4,7,36,9,3,0,0,4,0,0,0,1,0,7,1,0,0,0,6,3,7,7,0,0,24,7,0,0,0,0
2019-08-27,0,Tue,CLE,DET,pluta001,turns003,10,1,30,3,1,0,0,1,0,0,0,2,0,15,0,0,0,0,4,4,5,4,1,0,27,12,1,0,2,0
2019-08-28,0,Wed,CLE,DET,civaa001,zimmj003,4,2,31,7,1,0,1,2,0,1,0,0,0,7,0,0,3,0,3,4,4,4,0,0,27,13,0,0,1,0
2019-08-29,0,Thu,CLE,DET,clevm001,norrd002,2,0,30,4,1,0,0,0,0,0,0,0,0,11,0,1,0,0,3,4,2,2,0,0,27,9,0,0,1,0
2019-08-30,0,Fri,MIN,DET,gibsk002,jacke001,13,5,37,12,4,0,2,5,0,0,0,0,0,13,0,0,1,0,5,4,11,11,1,0,27,7,1,1,1,0
2019-08-31,0,Sat,MIN,DET,perem004,boydm001,7,10,38,15,3,1,2,10,0,1,1,2,0,11,1,0,0,0,8,5,7,7,1,0,27,6,0,0,1,0
2019-09-01,0,Sun,MIN,DET,pinem001,turns003,8,3,34,8,2,0,1,3,0,0,0,2,0,11,1,0,1,0,6,4,8,8,0,0,27,4,0,0,0,0
2019-09-02,0,Mon,MIN,DET,odorj001,zimmj003,4,3,33,9,1,0,1,3,1,1,0,0,0,11,0,0,0,0,5,5,4,4,0,0,27,8,0,0,1,0
2019-09-03,0,Tue,DET,KCA,norrd002,montm002,5,6,38,14,4,0,0,5,0,1,0,1,0,7,0,0,1,0,8,6,6,6,1,0,25,10,0,0,3,0
2019-09-04,0,Wed,DET,KCA,jacke001,junij001,4,5,32,8,2,0,0,4,0,0,0,2,0,7,0,0,3,0,3,5,5,5,1,0,24,5,0,0,0,0
2019-09-05,0,Thu,DET,KCA,boydm001,sparg001,6,4,37,11,2,0,3,6,0,0,0,2,0,9,0,1,0,0,6,4,4,4,0,0,27,12,0,0,2,0
2019-09-06,0,Fri,DET,OAK,turns003,bailh001,5,4,42,11,2,0,1,5,1,0,2,1,0,7,0,0,1,0,8,8,4,4,0,0,33,7,0,0,0,0
2019-09-07,0,Sat,DET,OAK,zimmj003,bassc001,2,10,35,9,0,0,0,2,0,0,1,1,0,19,0,0,1,0,8,3,10,10,2,0,24,4,0,0,0,0
2019-09-08,0,Sun,DET,OAK,norrd002,manas001,1,3,29,2,1,0,1,1,0,0,0,3,0,13,1,0,0,0,4,3,3,3,1,0,24,9,1,0,1,0
2019-09-10,0,Tue,NYA,DET,cortn001,jacke001,11,12,39,16,1,0,1,12,0,2,0,4,0,7,0,0,1,0,8,7,11,11,0,0,27,6,0,0,0,0
2019-09-12,2,Thu,NYA,DET,sabac001,turns003,6,4,34,7,1,1,0,4,0,0,1,2,0,12,0,0,0,0,6,5,6,6,0,0,27,8,1,0,2,0
2019-09-12,1,Thu,NYA,DET,happj001,boydm001,10,4,38,11,3,1,2,4,0,0,0,5,0,10,0,0,0,0,12,5,8,8,1,1,27,8,3,0,0,0
2019-09-13,0,Fri,BAL,DET,brooa001,zimmj003,6,2,35,10,2,0,0,2,0,0,0,4,0,6,0,0,1,0,10,5,6,6,0,0,27,14,0,0,2,0
2019-09-14,0,Sat,BAL,DET,ynoag001,norrd002,4,8,43,13,2,0,3,8,1,0,0,8,2,9,1,1,2,0,10,8,4,4,0,0,36,13,1,0,2,0
2019-09-15,0,Sun,BAL,DET,wojca001,jacke001,8,2,39,12,2,0,0,2,0,0,0,1,0,10,0,0,0,0,11,4,8,8,1,0,27,8,0,0,0,0
2019-09-16,0,Mon,BAL,DET,meanj001,alext001,2,5,29,7,1,1,1,5,0,1,1,3,0,5,0,0,0,0,5,5,2,2,0,0,27,6,0,0,0,0
2019-09-17,0,Tue,DET,CLE,reinz001,pluta001,2,7,28,4,1,0,1,2,0,0,1,4,0,8,1,0,3,0,4,4,6,6,0,0,24,5,1,1,0,0
2019-09-18,0,Wed,DET,CLE,turns003,civaa001,1,2,31,4,2,1,0,1,1,1,0,1,0,7,0,0,0,0,3,5,1,1,1,0,29,14,1,1,1,0
2019-09-19,0,Thu,DET,CLE,norrd002,clevm001,0,7,36,9,0,1,0,0,0,0,0,1,0,9,0,0,0,0,10,5,7,7,2,0,24,12,0,0,1,0
2019-09-20,0,Fri,CHA,DET,ceasd001,zimmj003,10,1,32,7,2,0,0,1,0,0,0,2,0,9,0,0,1,0,6,6,10,10,0,0,27,9,3,0,0,0
2019-09-21,0,Sat,CHA,DET,novai001,alext001,5,3,36,11,1,0,0,3,0,0,0,1,0,8,0,0,3,0,7,5,5,5,0,0,27,6,0,0,0,0
2019-09-22,0,Sun,CHA,DET,loper003,boydm001,3,6,34,12,1,0,4,6,0,0,0,1,0,6,1,0,1,0,5,5,3,3,0,1,27,7,0,1,1,0
2019-09-24,0,Tue,MIN,DET,odorj001,turns003,4,2,32,6,3,0,0,2,0,1,0,1,0,12,0,0,0,0,5,4,4,4,0,0,27,7,0,0,1,0
2019-09-25,0,Wed,MIN,DET,dobnr001,norrd002,5,1,31,2,2,0,0,1,0,0,0,0,0,8,0,0,0,0,3,5,5,5,0,0,27,8,1,0,1,0
2019-09-26,0,Thu,MIN,DET,smeld001,zimmj003,10,4,40,13,1,2,0,4,0,0,0,1,0,11,1,0,0,0,10,5,7,7,1,0,27,7,2,1,0,0
2019-09-28,2,Sat,DET,CHA,alext001,novai001,4,3,35,8,2,0,1,4,0,0,1,2,0,9,0,0,1,0,7,5,3,3,1,0,27,5,0,0,2,0
2019-09-28,1,Sat,DET,CHA,boydm001,loper003,1,7,30,5,1,0,1,1,0,0,0,1,0,11,0,1,0,0,3,3,5,5,1,0,24,5,1,1,1,0
2019-09-29,0,Sun,DET,CHA,turns003,detwr001,3,5,31,7,1,0,2,3,0,0,0,3,0,8,1,0,2,0,4,4,4,4,1,0,24,7,1,0,1,0
2020-07-24,0,Fri,DET,CIN,boydm001,grays001,1,7,28,3,0,0,1,1,0,0,0,3,0,13,0,0,2,0,3,5,7,7,0,0,24,9,0,0,2,0
2020-07-25,0,Sat,DET,CIN,novai001,castl003,6,4,39,12,1,0,3,6,0,0,0,1,0,17,0,0,0,0,7,5,4,4,0,0,27,13,1,0,1,0
2020-07-26,0,Sun,DET,CIN,turns003,bauet001,3,2,30,3,0,0,2,3,0,0,0,4,0,16,1,0,0,0,4,4,2,2,0,0,27,7,0,0,1,0
2020-07-27,0,Mon,KCA,DET,montm002,fulmm001,14,6,36,9,0,1,2,6,0,1,0,4,0,9,0,0,1,0,8,6,14,14,0,0,27,8,0,0,0,0
2020-07-28,0,Tue,KCA,DET,zimmk001,garcr007,3,4,27,6,1,0,2,4,0,0,3,4,0,4,0,0,3,0,6,6,2,2,0,0,27,12,3,0,2,0
2020-07-29,0,Wed,KCA,DET,duffd001,boydm001,4,5,27,4,2,0,2,5,0,2,1,2,0,12,0,0,0,0,3,5,4,4,1,0,27,10,0,0,0,0
2020-07-30,0,Thu,KCA,DET,singb001,novai001,5,3,33,8,0,0,3,3,0,0,0,3,0,9,0,0,1,0,6,5,5,5,0,0,27,10,1,0,0,0
2020-07-31,0,Fri,CIN,DET,castl003,turns003,2,7,34,11,5,0,0,6,0,1,0,1,0,10,1,0,0,0,5,4,2,2,0,0,27,10,0,0,0,0
2020-08-02,1,Sun,CIN,DET,desca001,garcr007,4,3,26,4,0,1,0,0,0,0,1,1,0,5,0,0,0,0,4,4,4,4,1,0,21,5,0,0,1,0
2020-08-02,2,Sun,CIN,DET,bauet001,norrd002,4,0,23,2,0,0,0,0,0,0,0,2,0,7,0,0,0,0,4,5,4,4,0,0,21,6,0,0,0,0
2020-08-07,0,Fri,DET,PIT,boydm001,kuhlc001,17,13,49,16,4,0,1,17,0,0,1,6,0,16,1,0,1,0,8,8,12,12,1,0,33,12,0,0,1,0
2020-08-08,0,Sat,DET,PIT,novai001,holld003,11,5,42,16,4,0,5,11,0,1,0,4,0,12,0,0,0,0,9,4,5,5,1,0,27,10,1,0,0,0
2020-08-09,0,Sun,DET,PIT,turns003,braus002,2,1,30,4,2,0,0,2,0,0,3,2,0,12,0,0,1,0,6,3,1,1,0,0,27,15,0,0,1,0
2020-08-10,0,Mon,CHA,DET,keucd001,fulmm001,1,5,30,9,1,1,2,5,0,0,0,2,0,6,0,0,2,0,3,6,1,1,0,0,27,14,0,0,0,0
2020-08-11,0,Tue,CHA,DET,gonzg003,alext001,8,4,33,7,1,0,1,4,0,0,0,3,0,6,0,0,1,0,5,5,8,8,1,0,27,14,0,0,1,0
2020-08-12,0,Wed,CHA,DET,ceasd001,boydm001,7,5,36,9,3,0,2,5,0,0,0,1,0,9,1,0,1,0,5,5,7,7,0,0,27,6,0,0,0,0
2020-08-14,0,Fri,CLE,DET,civaa001,novai001,10,5,35,9,1,2,2,5,0,1,0,1,0,7,1,0,0,0,5,5,10,10,1,0,27,10,0,0,0,0
2020-08-15,0,Sat,CLE,DET,biebs001,turns003,3,1,31,4,2,0,0,1,0,0,0,2,0,12,1,0,1,1,6,5,3,3,0,0,27,13,1,0,1,0
2020-08-16,0,Sun,CLE,DET,pluta001,fulmm001,8,5,36,11,4,0,0,5,0,0,1,3,0,8,0,0,2,0,8,7,8,8,0,0,27,10,0,0,1,0
2020-08-17,0,Mon,DET,CHA,boydm001,gonzg003,2,7,34,7,0,0,0,2,0,0,0,3,0,13,0,0,0,0,8,4,7,7,0,0,24,9,2,0,1,0
2020-08-18,0,Tue,DET,CHA,skubt001,ceasd001,4,10,33,8,2,0,1,2,0,1,0,3,0,6,0,0,0,1,7,5,10,10,0,0,24,11,0,1,2,0
2020-08-19,0,Wed,DET,CHA,mizec001,dunnd001,3,5,31,5,1,0,1,3,0,0,0,2,0,11,1,0,1,0,3,4,5,5,0,0,24,6,1,0,0,0
2020-08-20,0,Thu,DET,CHA,turns003,gioll001,0,9,32,5,1,0,0,0,0,0,0,1,0,15,0,0,1,0,6,5,9,9,0,0,24,10,0,0,1,0
2020-08-21,0,Fri,DET,CLE,fulmm001,pluta001,10,5,40,13,1,0,3,10,0,0,1,2,0,10,0,0,0,0,6,6,5,5,0,0,27,8,0,0,1,0
2020-08-22,0,Sat,DET,CLE,boydm001,mcket001,1,6,29,3,2,0,1,1,0,0,0,1,0,13,0,1,0,0,2,4,6,6,1,0,24,10,0,0,0,0
2020-08-23,0,Sun,DET,CLE,skubt001,carrc003,7,4,36,13,4,0,3,7,1,1,0,5,0,9,1,0,2,0,9,6,4,4,0,0,27,6,1,0,0,0
2020-08-24,0,Mon,CHN,DET,milla003,mizec001,9,3,34,7,0,0,1,3,0,0,0,1,0,10,0,0,0,0,5,5,8,8,0,0,27,14,2,0,3,0
2020-08-25,0,Tue,CHN,DET,chatt001,turns003,1,7,31,10,3,0,1,7,0,1,0,7,0,8,1,1,1,0,8,5,1,1,0,0,27,6,1,0,0,0
2020-08-26,0,Wed,CHN,DET,lestj001,fulmm001,6,7,42,18,4,0,0,7,0,0,0,2,0,8,1,0,0,0,13,7,6,6,2,0,27,11,0,0,2,0
2020-08-29,1,Sat,MIN,DET,dobnr001,boydm001,2,8,29,16,3,0,0,8,0,1,0,3,0,2,0,0,4,0,7,2,1,1,1,0,21,4,1,0,0,0
2020-08-29,2,Sat,MIN,DET,wislm001,skubt001,2,4,22,5,0,0,2,4,0,0,0,6,0,7,0,0,1,0,6,3,2,2,0,0,21,5,0,0,2,0
2020-08-30,0,Sun,MIN,DET,maedk001,mizec001,2,3,30,6,0,1,2,3,0,0,0,0,0,12,0,0,0,0,3,5,2,2,1,0,27,4,0,0,0,0
2020-09-01,0,Tue,DET,MIL,fulmm001,lindj004,12,1,40,14,2,1,3,12,0,0,3,3,0,8,1,0,1,0,7,6,1,1,0,0,27,7,0,0,0,0
2020-09-02,0,Wed,DET,MIL,turns003,housa001,5,8,35,9,3,0,0,5,0,0,1,1,0,8,0,1,0,0,5,6,8,8,0,0,24,4,1,0,1,0
2020-09-04,2,Fri,MIN,DET,wislm001,alext001,3,2,30,6,0,1,0,2,0,0,0,2,0,9,1,0,0,0,7,6,2,2,1,0,24,7,1,0,2,0
2020-09-04,1,Fri,DET,MIN,boydm001,dobnr001,0,2,24,5,0,0,0,0,0,0,0,1,0,7,0,0,2,0,4,1,2,2,1,0,18,5,0,0,2,0
2020-09-05,0,Sat,DET,MIN,skubt001,maedk001,3,4,33,7,0,0,1,3,0,0,0,1,0,12,0,1,0,0,4,5,4,4,0,0,26,10,0,0,2,0
2020-09-06,0,Sun,DET,MIN,mizec001,hillr001,10,8,42,17,3,1,3,10,0,0,1,1,0,11,1,0,1,0,7,5,8,8,0,0,27,6,0,0,0,0
2020-09-07,0,Mon,DET,MIN,fulmm001,pinem001,2,6,30,3,2,0,0,2,0,0,0,3,0,12,0,0,0,0,4,4,6,6,0,0,24,12,0,0,0,0
2020-09-08,0,Tue,MIL,DET,housa001,turns003,3,8,32,8,0,1,1,8,0,0,2,3,0,10,0,0,0,0,5,5,3,3,1,0,27,14,0,0,3,0
2020-09-09,0,Wed,MIL,DET,burnc002,boydm001,19,0,28,2,0,1,0,0,0,0,0,0,0,11,0,0,1,0,1,6,19,19,1,0,27,9,1,0,2,0
2020-09-10,2,Thu,DET,SLN,zimmj003,gomba001,6,3,30,11,0,0,2,6,0,0,0,4,1,9,0,0,1,0,7,4,2,2,0,0,21,7,1,0,2,0
2020-09-10,1,Thu,DET,SLN,skubt001,flahj002,2,12,25,5,1,0,1,2,0,0,0,2,0,7,0,0,1,0,4,4,12,12,0,0,18,4,0,1,0,0
2020-09-11,0,Fri,DET,CHA,mizec001,gioll001,3,4,32,5,0,0,0,3,0,1,0,4,0,10,1,0,0,0,7,4,4,4,0,0,24,9,0,0,1,0
2020-09-12,0,Sat,DET,CHA,fulmm001,loper003,0,14,31,5,1,0,0,0,0,0,0,1,0,3,0,0,0,0,5,5,14,14,0,0,24,5,2,2,2,0
2020-09-13,0,Sun,DET,CHA,turns003,stiej001,2,5,32,6,2,0,0,2,0,0,0,3,0,8,0,0,0,0,6,3,5,5,0,0,24,10,0,0,1,0
2020-09-15,0,Tue,KCA,DET,junij001,boydm001,0,6,35,14,2,0,2,6,0,1,0,5,0,12,0,0,1,0,11,4,0,0,0,0,27,11,0,0,0,0
2020-09-16,0,Wed,KCA,DET,singb001,skubt001,4,0,29,2,0,0,0,0,0,0,0,1,0,12,0,0,0,0,3,4,3,3,1,0,27,6,2,0,0,0
2020-09-17,0,Thu,CLE,DET,biebs001,mizec001,10,3,31,4,1,0,1,3,0,0,0,2,0,12,0,0,0,0,3,4,8,8,0,0,27,9,1,0,0,0
2020-09-18,0,Fri,CLE,DET,plesz001,fulmm001,1,0,32,6,1,1,0,0,0,0,0,2,0,14,0,0,0,0,7,7,1,1,0,0,27,4,0,0,0,0
2020-09-19,0,Sat,CLE,DET,mcket001,turns003,2,5,31,10,1,0,0,5,0,1,0,7,0,7,1,1,1,0,10,4,2,2,0,0,27,4,0,0,1,0
2020-09-20,0,Sun,CLE,DET,carrc003,boydm001,7,4,33,6,1,0,1,4,0,0,0,3,0,14,0,0,0,0,5,3,7,7,0,0,27,11,2,0,0,0
2020-09-22,0,Tue,DET,MIN,skubt001,bailh001,4,5,37,9,2,0,0,3,0,0,1,4,0,7,0,0,2,0,9,7,4,4,0,0,29,8,0,0,1,0
2020-09-23,0,Wed,DET,MIN,mizec001,maedk001,6,7,39,11,1,0,2,6,0,0,0,1,0,11,1,0,0,0,7,3,7,7,1,0,24,8,0,0,0,0
2020-09-24,0,Thu,DET,KCA,fulmm001,bubik001,7,8,40,14,0,0,2,7,0,0,0,4,0,9,1,0,1,0,10,5,8,8,1,0,24,11,0,0,1,0
2020-09-25,0,Fri,DET,KCA,turns003,kellb003,2,3,32,8,1,0,0,2,0,1,0,1,0,7,1,0,2,0,5,4,3,3,0,0,24,8,2,0,1,0
2020-09-26,0,Sat,DET,KCA,boydm001,hernc006,4,3,33,10,1,0,0,4,0,0,0,2,0,14,1,1,1,0,4,4,3,3,0,0,27,9,1,0,0,0
2020-09-27,0,Sun,DET,KCA,zimmj003,singb001,1,3,29,3,1,0,0,1,0,0,0,1,0,9,0,0,1,0,2,5,3,3,0,0,24,6,0,0,0,0
